iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
511,1,-1.2205667596483707,-0.7599095220789014,-1.1928673760627433,3.5946193498022287,8.231451533362126,80.82897092658642,-975.3582970011438,7.0,1.0,0.7201206322818555,-975.3582970011438,977.7537991498134,0.15178415625780417,2.1926193029830756,3.0,0.0,0.32840168094401384,0.32840168094401384
512,1,-1.3451279919998296,-0.7833961672792249,-0.18630427971554653,4.235975508543107,8.735971661054535,115.14051377521378,-975.2286967440385,15.0,1.0,0.9935007417373851,-975.2286967440385,978.6717593634041,-0.07198889573851375,-0.19386365033631137,4.0,0.0,0.32840168094401384,0.32840168094401384
513,1,-1.0948683032041568,-0.8737013206652815,-0.9938425776848021,3.0494378260720394,9.545260356329004,98.79916710559762,-976.1653279014818,15.0,1.0,0.8103483140465367,-976.1653279014818,978.3320790529838,0.1600926788498782,4.229302608103353,4.0,0.0,0.32840168094401384,0.32840168094401384
514,1,-0.9262184331443066,-0.7857599599696989,-1.213570228709104,3.3904502044188574,9.58320912895958,106.94101935676663,-977.2792054041764,7.0,1.0,0.9792845512131249,-977.2792054041764,978.2251369919616,0.07430735295918112,0.07430735295918112,3.0,0.0,0.32840168094401384,0.32840168094401384
515,1,-1.0449128228115985,-0.7704349348609778,-1.0590283160655893,3.450684389835116,9.513540566904577,141.33634058045197,-977.9947785206928,7.0,1.0,0.9364200839873887,-977.9947785206928,981.3754272388012,-0.11667208449580357,-0.6241827224002918,2.0,0.0,0.32840168094401384,0.32840168094401384
516,1,-1.2676836486584957,-0.7526309343546185,-0.33657558243186436,3.3387326435188,5.9358784377990474,76.50337304290568,-976.0493583803069,15.0,1.0,0.6280761838251017,-976.0493583803069,979.9528694464709,-1.8478882812028132,5.629876873262447,4.0,0.0,0.32840168094401384,0.32840168094401384
517,1,-1.350503521133442,-0.6539001102888609,-0.7173906418698834,3.514974421362172,7.952655746162894,94.44563724430344,-974.3656716484439,7.0,1.0,0.9319097525908021,-974.3656716484439,981.7496958474594,-0.49184550765289714,-0.6837810805326399,3.0,0.0,0.32840168094401384,0.32840168094401384
518,1,-1.0548985552526329,-0.8592924991936606,-0.19643947525319305,3.6944535068367017,7.686578404695154,84.19081298234872,-974.1887623448439,15.0,1.0,0.8834365801612819,-974.1887623448439,976.250955335527,-0.06029949490960007,0.6240252294627453,3.0,0.0,0.32840168094401384,0.32840168094401384
519,1,-1.1536212089938918,-0.7576331869730542,-0.6962608738450822,3.558555429027516,5.029979340240082,57.21902110719398,-973.5111653864335,15.0,1.0,0.7105754350725448,-973.5111653864335,975.4323102754994,0.02063225810491076,17.909818341708956,4.0,0.0,0.32840168094401384,0.32840168094401384
520,1,-1.4573601708402144,-0.7582800950066506,-0.8503391620801786,3.6466900879981416,6.5712786174857625,63.978057161829184,-974.9862683310183,15.0,1.0,0.19957909130496587,-974.9862683310183,977.7428109921913,0.559633433662384,14.849732371437085,4.0,0.0,0.32840168094401384,0.32840168094401384
521,1,-1.4239436101890828,-0.7566708089366028,-0.8298063746921631,3.7666858969326142,5.867212863674981,63.21288680856321,-974.0781133395993,7.0,1.0,0.31692154195929634,-974.0781133395993,975.1629162779528,-0.3918385715593331,7.300825133620606,3.0,0.0,0.32840168094401384,0.32840168094401384
