iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
511,1,-1.036911761109856,-0.786667754090951,-0.8572130529091329,3.88746993789571,3.717022694596924,48.10538825444866,-400.17458083937794,7.0,1.0,0.9915743719688964,-400.17458083937794,401.1296203326596,-0.2720638444467909,-0.3305794789486072,3.0,0.0,0.2683825729098825,0.2683825729098825
512,1,-1.2372299437005516,-0.794625315246634,0.8229969304726907,4.321065575413087,3.5196788234396275,44.51447070159629,-401.9628835610534,15.0,1.0,0.5723514954214078,-401.9628835610534,405.51560027699287,-0.03122560891949888,1.2940465661757798,4.0,0.0,0.2683825729098825,0.2683825729098825
513,1,-1.0840496973206317,-0.8259986565914428,-0.8845353911263167,4.043522914461601,4.2880577983829244,56.67669176575449,-401.14126357814064,15.0,1.0,0.9350412324994256,-401.14126357814064,403.82806757744686,0.1596113868022826,0.19628942751484146,4.0,0.0,0.2683825729098825,0.2683825729098825
514,1,-1.3892217439737493,-0.6935644470807851,0.019360193357059075,4.042253790589936,4.484250777954796,53.4073443745625,-399.09450794788916,15.0,1.0,0.9421844540924962,-399.09450794788916,402.9373257635272,0.12256749272620482,-0.2133568997805355,4.0,0.0,0.2683825729098825,0.2683825729098825
515,1,-1.0029889727946983,-0.7421311419230214,0.25515743598558416,4.2255910527156235,4.479163484978191,54.913943472892086,-400.058846091674,15.0,1.0,0.9967217749224722,-400.058846091674,402.7340426295258,-0.16961704714844927,-0.3155220768661593,4.0,0.0,0.2683825729098825,0.2683825729098825
516,1,-0.9788923111796262,-0.7497538699799815,0.13079432335876717,4.26925071195963,4.4757665734872845,57.10574151505364,-399.82103173685874,15.0,1.0,0.997990569018986,-399.82103173685874,401.80872369783106,-0.08884443069894132,-0.13756547116571483,4.0,0.0,0.2683825729098825,0.2683825729098825
517,1,-1.2866229368519164,-0.9064503741917811,-0.04194677205127206,4.190887763628736,3.8158812141586305,48.860851506269405,-399.3347807010987,7.0,1.0,0.9773821704614091,-399.3347807010987,402.5358329917016,-0.008897881206110014,-0.10160159014077408,3.0,0.0,0.2683825729098825,0.2683825729098825
518,1,-1.3604995728504434,-0.7711659081495661,-0.4122508013944657,3.874731514193909,4.0338526473678105,51.04743530506264,-397.8880542443684,15.0,1.0,0.9982514869810406,-397.8880542443684,400.8872332772858,-0.06351730749298667,-0.10173750237129298,4.0,0.0,0.2683825729098825,0.2683825729098825
519,1,-1.0804483768584738,-0.7400641197307163,-0.2596555802900937,3.8922779912062593,4.153182511773579,52.682486703163825,-397.26526263640545,15.0,1.0,1.0,-397.26526263640545,398.6434456256421,-0.018790742480916833,-0.03247350569967011,4.0,0.0,0.2683825729098825,0.2683825729098825
520,1,-1.307614613032266,-0.8543083534843028,-0.04967366676742202,4.370876369709778,3.9272637625263616,49.96216000817268,-397.9680015466166,15.0,1.0,0.93109009808041,-397.9680015466166,398.79253413191446,0.014784262904754542,0.14020535652923627,4.0,0.0,0.2683825729098825,0.2683825729098825
521,1,-1.2392020714304568,-0.7259038202459251,-0.38275486742578124,3.739698396966981,4.204416050063642,51.20969670921789,-397.6733464596494,15.0,1.0,0.8718706070184231,-397.6733464596494,400.23238410050357,0.10127256188809497,0.28651820127998917,4.0,0.0,0.2683825729098825,0.2683825729098825
522,1,-0.9841201959804344,-0.7294800162345734,-0.4444014619981598,3.4867095424884837,4.356821889138221,54.962130336826526,-399.4504082860325,15.0,1.0,0.9742476324247803,-399.4504082860325,400.43850481575737,-0.08949358246155725,-0.11530490722486775,4.0,0.0,0.2683825729098825,0.2683825729098825
523,1,-1.2003001817919472,-0.8121182097298298,0.39258717820831635,4.150074803811742,3.867891209291182,49.912444786965196,-398.3456756483543,15.0,1.0,0.9980106039634118,-398.3456756483543,402.1439376385261,-0.14036998352861474,-0.16842072173091083,4.0,0.0,0.2683825729098825,0.2683825729098825
524,1,-1.1280586516041389,-0.8458502451340717,0.24192777345888494,4.116356783720888,3.7768014671598733,48.383994218218184,-397.89640483477893,15.0,1.0,0.9828176204665795,-397.89640483477893,402.99738397135064,-0.026865579208504187,0.0727736246110453,3.0,0.0,0.2683825729098825,0.2683825729098825
525,1,-1.1832237914552337,-0.806838608464238,-0.10888121028546038,3.8248281977727823,4.204523912660415,54.33636500178157,-397.27182030383705,15.0,1.0,0.9873025360825717,-397.27182030383705,399.4136998203694,0.020285459185458876,0.03687860501980822,4.0,0.0,0.2683825729098825,0.2683825729098825
526,1,-1.3810002886382495,-0.8158972263912698,-0.4599126598085075,4.138720047540384,3.5383555563309543,43.86986884857166,-399.0592210314057,15.0,1.0,0.9312236045216985,-399.0592210314057,402.1055953604539,0.04007021271655731,0.15240157770568885,4.0,0.0,0.2683825729098825,0.2683825729098825
527,1,-1.127536213418205,-0.692674487280124,-0.33377038451508767,3.9977495763190327,3.5613952149249384,46.61863580665271,-398.30246702667597,15.0,1.0,0.8737670357723536,-398.30246702667597,401.03382501227236,0.05531878965183523,0.3103380856951503,4.0,0.0,0.2683825729098825,0.2683825729098825
528,1,-1.485283847218092,-0.7796450429379185,0.06344556023036141,4.409919132825049,4.381035097363204,55.90682552047345,-399.3291847347381,15.0,1.0,0.9990676721096486,-399.3291847347381,400.15340975822966,-0.0761546793143566,-0.1123293348629204,4.0,0.0,0.2683825729098825,0.2683825729098825
529,1,-1.317151825392223,-0.6282280669120563,-0.04054117087074616,4.437417991012418,4.680045379477803,60.14588838260376,-400.33150045238744,15.0,1.0,0.6080679147273611,-400.33150045238744,403.5757884997906,0.06524503314926733,1.0744633965061325,4.0,0.0,0.2683825729098825,0.2683825729098825
530,1,-1.439701904167432,-0.7328419021975296,-0.38752003467301144,4.110998151867532,4.680589153256299,60.80314586049896,-399.1063558215674,15.0,1.0,0.9524108581656111,-399.1063558215674,401.51676312407085,0.008576253634942077,0.14628813283280806,4.0,0.0,0.2683825729098825,0.2683825729098825
531,1,-1.0125410093350418,-0.7618871698070748,-0.3837365480210657,3.951049792067611,3.59104148023453,47.97618451047235,-398.5760118726082,15.0,1.0,0.8725334454881685,-398.5760118726082,402.11685531467566,0.15709846231806068,0.3135240734486615,3.0,0.0,0.2683825729098825,0.2683825729098825
532,1,-1.1461888412141779,-0.8407180645266479,-0.34295567589953,3.5793158563933294,3.820945479561279,50.698907788433694,-399.0818211719987,15.0,1.0,0.9987000076791748,-399.0818211719987,399.6693502342122,-0.04106252403522603,-0.24317969751263036,3.0,0.0,0.2683825729098825,0.2683825729098825
533,1,-1.3539709149412857,-0.7557764868524082,0.029131130359665747,4.1146200710747,3.469257097665824,49.949467770310804,-400.81828805187945,15.0,1.0,0.5958262790422706,-400.81828805187945,405.9468377550566,1.2405843763490338,1.3428544011494523,4.0,0.0,0.2683825729098825,0.2683825729098825
534,1,-1.3942708017078225,-0.7834514565267412,0.4150998422636025,4.745216528158667,4.35030882522547,54.47674770033961,-400.26164229228937,15.0,1.0,0.9912552331761023,-400.26164229228937,404.16307385347784,-1.2531699672441619,-1.351304937417865,4.0,0.0,0.2683825729098825,0.2683825729098825
535,1,-1.1584504498168826,-0.9329153224499436,0.20818916310547486,4.933033227931403,4.14691225275824,52.09898244165602,-401.05715956211947,15.0,1.0,0.9020031092308588,-401.05715956211947,403.4971333140808,-0.0019691863047910374,0.3908556465103743,4.0,0.0,0.2683825729098825,0.2683825729098825
536,1,-1.2673234155559658,-0.7389472827945358,0.1516654266579991,4.244181504664793,4.073736454146189,50.95463970858679,-397.413732720003,15.0,1.0,0.9963298182798377,-397.413732720003,401.97963490126676,-0.03716586102314068,-0.048004433766436705,4.0,0.0,0.2683825729098825,0.2683825729098825
537,1,-1.3021507289319185,-0.7793227991194112,-0.28484385991800565,4.281443226130001,4.768118230323663,58.57345748723646,-398.02458506627204,15.0,1.0,0.9271054693216066,-398.02458506627204,399.1879968912724,0.0857534240210498,0.1463772192096826,4.0,0.0,0.2683825729098825,0.2683825729098825
538,1,-1.2416387702735907,-0.7894279174602978,-0.11483337963538176,4.012953785120355,3.500494614266388,45.74211356025539,-397.19615847505924,15.0,1.0,0.8775581629220871,-397.19615847505924,403.86289602991434,-0.028210329128398826,0.3502139872487646,3.0,0.0,0.2683825729098825,0.2683825729098825
539,1,-1.1589236863409091,-0.7987998741569875,-0.13604270388842465,3.932527076408591,3.540741914190268,44.90475511406194,-396.9985817073483,15.0,1.0,0.7810383665855706,-396.9985817073483,398.61086983456636,-0.09546924500796194,0.5728293385013217,4.0,0.0,0.2683825729098825,0.2683825729098825
540,1,-1.1403961330685757,-0.7619596666381785,-0.04248935235925444,4.571855516964784,4.6510103437835815,58.36444422467105,-399.04346817110167,15.0,1.0,0.8613488603241248,-399.04346817110167,400.8151701978449,0.08093109162342671,0.22133747085183586,4.0,0.0,0.2683825729098825,0.2683825729098825
541,1,-1.1730759975361913,-0.862064872320282,0.31416215202748177,4.515885362422433,4.978373255296409,60.51144703650375,-400.0292543545958,7.0,1.0,0.8023555075730437,-400.0292543545958,402.7428722629477,0.1244269413879806,0.47635808444783834,3.0,0.0,0.2683825729098825,0.2683825729098825
542,1,-1.1385812560025634,-0.7554906322128154,-0.5367745523775636,3.737864081761479,3.433879244120982,45.54711571507602,-398.3207460427278,15.0,1.0,0.9997422472054726,-398.3207460427278,401.76803282591266,-0.00875042495198386,-0.2050131458481701,3.0,0.0,0.2683825729098825,0.2683825729098825
543,1,-1.2234431463730573,-0.7305379605317928,-0.11819554647914643,3.8238768255455464,3.1699868901109194,41.140646704128365,-398.3086734929007,15.0,1.0,0.9384320716480226,-398.3086734929007,399.7275692044697,-0.1107697422294791,0.1963077056383895,4.0,0.0,0.2683825729098825,0.2683825729098825
544,1,-1.243037768669538,-0.8896121200795282,-0.045038135429637194,4.754861291023099,3.645781428497839,48.38704605670174,-399.9486165342307,15.0,1.0,0.9019554510976123,-399.9486165342307,403.8920500121537,0.11687724362650442,0.25305982279616046,4.0,0.0,0.2683825729098825,0.2683825729098825
545,1,-1.0440305871515072,-0.7705388737455046,-0.565552288791789,3.719525343713387,4.971974309668356,62.833401497475364,-399.20900552156286,15.0,1.0,0.9221935479807517,-399.20900552156286,407.02322941695553,-0.17013020223464537,0.21293358163518405,4.0,0.0,0.2683825729098825,0.2683825729098825
546,1,-1.3299402710260484,-0.7019128975371576,-0.25825956361362934,3.9868992097132385,5.437101998000619,65.64104400655087,-399.85127008507106,15.0,1.0,0.889802782591882,-399.85127008507106,401.7997284923281,0.19049640610461438,0.20778616050017717,4.0,0.0,0.2683825729098825,0.2683825729098825
547,1,-1.28772141791665,-0.7909242986867824,-0.2418298864492403,4.103865461522987,3.7282711170668636,43.71816173425198,-398.2866982373607,15.0,1.0,0.9255910599768347,-398.2866982373607,402.77038829398566,0.2100350320548614,-0.24599873500375224,4.0,0.0,0.2683825729098825,0.2683825729098825
548,1,-1.211816664108035,-0.8052380940058868,-0.30821911223645415,4.0861641985679125,3.4000370726882907,46.132917643455556,-398.12401011698825,15.0,1.0,0.8178644762963245,-398.12401011698825,401.3699391006829,-0.04909689294350983,0.6517673067704095,4.0,0.0,0.2683825729098825,0.2683825729098825
549,1,-1.2796143911438875,-0.8074150609550745,-0.1328935399037654,3.9796449537140357,4.7483240409807355,59.49277712695856,-397.83930848884603,15.0,1.0,0.9894844523547027,-397.83930848884603,399.0005190983544,-0.337859146495191,-0.37315622408215177,4.0,0.0,0.2683825729098825,0.2683825729098825
550,1,-1.2928898594054399,-0.7470616717898775,-0.051924732872752344,4.139086197921449,3.6968701157317048,47.67824198343868,-397.01085559425013,15.0,1.0,0.9627871883079472,-397.01085559425013,399.8367599338174,-0.019146293138646797,0.0820199254398517,3.0,0.0,0.2683825729098825,0.2683825729098825
551,1,-1.359859988078453,-0.7117694146725402,-0.4119580233722271,4.079295328775972,3.9566962011733233,50.70953115534216,-397.6085328546718,15.0,1.0,0.9985787260222821,-397.6085328546718,398.2441333886464,-0.007188923775004241,-0.028864409532957325,4.0,0.0,0.2683825729098825,0.2683825729098825
552,1,-1.3396850192066996,-0.6895327699643232,-0.3831596707856004,4.145732785881546,4.131631212966999,51.748870161165385,-397.7456047700981,15.0,1.0,0.9850228165634163,-397.7456047700981,399.2926900592775,0.0032182331510171025,0.04582456754440045,4.0,0.0,0.2683825729098825,0.2683825729098825
553,1,-1.2585016433629956,-0.8445512228375591,0.7828186408361333,4.126904067634913,4.198135330414079,53.2775392832653,-401.9872138580766,15.0,1.0,0.9326871675516054,-401.9872138580766,403.9821834378015,0.09415761291035096,0.15383556240811913,3.0,0.0,0.2683825729098825,0.2683825729098825
554,1,-1.0975107295506312,-0.7321398996749355,-0.08648407461559238,4.143044735197105,3.5450421418951628,52.395494014581715,-402.43796310448585,15.0,1.0,0.4592749637488861,-402.43796310448585,409.4119564114485,1.8114901981658704,1.9243167981535976,4.0,0.0,0.2683825729098825,0.2683825729098825
555,1,-1.4176443397232141,-0.9056292851849861,0.039673425620730285,4.560603136494719,3.609029985739958,44.08763995125375,-401.60591833802334,7.0,1.0,0.9720504154482982,-401.60591833802334,404.76451222866797,-1.791868150749906,-1.791868150749906,3.0,0.0,0.2683825729098825,0.2683825729098825
556,1,-1.1087601106039795,-0.690956401443696,0.06805818783675832,4.543799835967463,4.597373700977973,60.13469072323762,-401.16572683002374,15.0,1.0,0.9974755035446269,-401.16572683002374,404.4487938220115,0.0039604290255397245,-0.20247629678863177,4.0,0.0,0.2683825729098825,0.2683825729098825
557,1,-1.4864111041348629,-0.6831200990510169,0.06570832329020959,3.626332527640845,4.8690388227945585,55.19155361903006,-405.0943437456981,15.0,1.0,0.6613932554817531,-405.0943437456981,407.8308632346364,1.0103034973577678,1.0103034973577678,4.0,0.0,0.2683825729098825,0.2683825729098825
558,1,-1.374239017960484,-0.6659061272580509,0.08559456783013175,3.8919724903320256,4.092287253421017,55.89652172648807,-400.3187225251791,7.0,1.0,0.9385132742047677,-400.3187225251791,407.14990696363265,-0.7291763448197912,-1.2607183162286901,3.0,0.0,0.2683825729098825,0.2683825729098825
559,1,-1.2339837721067841,-0.7587848890699362,0.1701491244412452,4.307174870675456,3.6904021508461513,43.55909203473209,-398.6375332854646,15.0,1.0,0.9375825533008384,-398.6375332854646,402.965615158228,-0.1781341805133252,-0.5175249130067527,4.0,0.0,0.2683825729098825,0.2683825729098825
560,1,-1.2873797681914603,-0.7959405123472223,0.12386179935183428,4.244887247536268,3.8237281497127538,47.615543101445134,-397.36724305848315,7.0,1.0,0.9682832228469642,-397.36724305848315,398.7672140112111,-0.3651414675754836,-0.3741654692381644,3.0,0.0,0.2683825729098825,0.2683825729098825
561,1,-1.1191969199049687,-0.7499236936547966,-0.47448417042255286,3.927723410836615,4.500945363991085,57.83786098889266,-397.7485713963562,15.0,1.0,0.9979287167800954,-397.7485713963562,398.59768462791965,0.0037680932724697414,-0.026266378324635298,4.0,0.0,0.2683825729098825,0.2683825729098825
562,1,-1.2598153563304955,-0.7720480160060657,-0.2941427943960626,3.6611055228580094,4.911828926533448,65.49487054486269,-399.78337025336776,7.0,1.0,0.8712857717643547,-399.78337025336776,400.0916312769072,0.2821220675231757,0.2821220675231757,3.0,0.0,0.2683825729098825,0.2683825729098825
563,1,-1.2108758628007514,-0.8222530941009243,0.3342167744440072,4.972512014451437,4.298378551310831,56.724490247323125,-401.2133842235377,15.0,1.0,0.9991715805529107,-401.2133842235377,403.2958013373531,-0.1449389313844449,-0.2894291830938869,4.0,0.0,0.2683825729098825,0.2683825729098825
564,1,-1.2176463456098752,-0.7597708481374426,-0.29413245605010196,4.087369517202458,3.4176326482769364,40.90606600499354,-397.9884289048545,15.0,1.0,0.962221396373066,-397.9884289048545,404.3120230214887,0.02542742274710008,-0.1614171260104058,4.0,0.0,0.2683825729098825,0.2683825729098825
565,1,-1.0275364260402462,-0.8034746119554566,-0.23703840471539372,3.583050846364243,4.9019404236094415,58.30154319927772,-399.8158922916364,15.0,1.0,0.9187550381442018,-399.8158922916364,402.6243255227477,0.18411053851411907,0.2746567106003681,4.0,0.0,0.2683825729098825,0.2683825729098825
566,1,-1.2994135713449033,-0.7140747964118415,-0.4459419383033456,4.0582637291306085,3.853056426111737,47.471068398538314,-397.57881383357807,15.0,1.0,0.994189524542257,-397.57881383357807,400.8602712947909,-0.328799126198021,-0.37096276940695816,4.0,0.0,0.2683825729098825,0.2683825729098825
567,1,-1.2736015585459732,-0.8352449852807275,-0.29516092746183986,4.218932448699862,3.1159651615008968,40.3481125756135,-398.92960871303507,15.0,1.0,0.8243470349614709,-398.92960871303507,401.14429510507176,0.03136814786995501,0.384665641969832,4.0,0.0,0.2683825729098825,0.2683825729098825
568,1,-1.3278696438650677,-0.7924952432918069,0.01790796975232034,3.8333532102269894,4.626668794089283,57.527130049352984,-398.7030378406255,15.0,1.0,0.9928237012480772,-398.7030378406255,400.8814585299473,-9.909861796586483e-5,-0.07139958701912974,4.0,0.0,0.2683825729098825,0.2683825729098825
569,1,-1.1940596632166116,-0.7063031737356127,-0.06835003796718375,4.275359869200425,3.8449084211117452,49.6659708732694,-397.7183658717314,15.0,1.0,0.999235051529804,-397.7183658717314,399.7214949741189,-0.028422812159419664,-0.08513132865039097,4.0,0.0,0.2683825729098825,0.2683825729098825
570,1,-1.2623749161305486,-0.7959477720161594,-0.5602851931982737,3.759356519820983,3.669596708259359,45.09357666228097,-398.3989333692832,15.0,1.0,0.9430231942066695,-398.3989333692832,399.36204903766406,0.033055703200318476,0.14650707720500122,4.0,0.0,0.2683825729098825,0.2683825729098825
571,1,-1.3279083182406346,-0.7517046247332821,-0.4551109193812106,3.650148009013482,4.020890682685099,54.871341560722904,-399.6438909041822,15.0,1.0,0.5736445664649668,-399.6438909041822,404.8208830807007,0.457168024844691,1.2303141968394584,4.0,0.0,0.2683825729098825,0.2683825729098825
572,1,-1.1561615243170813,-0.7004629795298651,0.04155601860059832,4.067346690422324,4.084591793503462,47.99069546349044,-398.9706987949983,15.0,1.0,0.9999646332419249,-398.9706987949983,400.780797024276,-0.009414431912830423,-0.49265191822883025,4.0,0.0,0.2683825729098825,0.2683825729098825
573,1,-1.2375234078036694,-0.7480806168365923,-0.3970157132055583,3.970892336320483,3.756391548446591,49.80731313744554,-397.33289005880107,7.0,1.0,0.8821269793811254,-397.33289005880107,403.3845118407636,-0.3302780785147661,-0.45372834720723176,2.0,0.0,0.2683825729098825,0.2683825729098825
574,1,-1.2602914989328955,-0.8718261032857821,-0.45006432897876714,4.405741734483205,3.111133113083081,41.53013307786573,-400.88421939316896,15.0,1.0,0.959640726767865,-400.88421939316896,402.3424630917159,0.15036953205162717,0.15036953205162717,4.0,0.0,0.2683825729098825,0.2683825729098825
575,1,-1.1423724691516295,-0.7792464465356623,0.13864710317909612,3.5565607039092706,4.73515561913857,62.02956630034405,-400.2451820940612,15.0,1.0,0.47462109815592535,-400.2451820940612,404.58273588186756,0.5237650713019661,1.5709230415329216,4.0,0.0,0.2683825729098825,0.2683825729098825
576,1,-1.3800313048516326,-0.695573922334793,-0.3800916922988602,4.297727982974276,4.085599578248625,49.65101817330251,-398.4752119626802,15.0,1.0,0.8074334532057849,-398.4752119626802,403.50102718635264,-0.06427025302247102,0.5528131403328871,3.0,0.0,0.2683825729098825,0.2683825729098825
577,1,-1.0341967640326803,-0.8578876490242884,0.04152902354983112,3.6415246565316637,3.8931623331259293,50.60338848990305,-399.24755747397256,15.0,1.0,0.9049422548691294,-399.24755747397256,402.6037894700558,-0.047778160608288545,0.28760583815909513,4.0,0.0,0.2683825729098825,0.2683825729098825
578,1,-0.9971898363122502,-0.8514644655105936,-0.09854750013170666,4.175142793154156,3.7171632711166946,45.923730872284416,-398.07667532054575,15.0,1.0,0.8834452359792913,-398.07667532054575,400.9409773513715,-0.03971337285440768,0.2788083695641035,4.0,0.0,0.2683825729098825,0.2683825729098825
579,1,-1.049268081101399,-0.7144756265955152,0.11392135878078591,3.6627006122254206,2.9117476672398888,36.93652302355172,-401.4037584214344,15.0,1.0,0.8410328453304688,-401.4037584214344,403.90080133756663,0.03203666201557098,0.31793715558990243,4.0,0.0,0.2683825729098825,0.2683825729098825
580,1,-0.9831963110836579,-0.756503708414817,0.11953619652176606,3.5058208043249857,2.953230310379252,37.428957606399564,-401.98033598852425,7.0,1.0,0.9895807816269936,-401.98033598852425,403.19079252675937,-0.004031480970866141,-0.04925235951549212,3.0,0.0,0.2683825729098825,0.2683825729098825
581,1,-1.037656693110069,-0.8077227318524436,0.004868792947306133,3.497300245259311,3.021314682044255,37.973325553351394,-400.9498943853791,7.0,1.0,0.987950485106345,-400.9498943853791,402.91274111200215,-0.027040354810537792,-0.03239480137767714,3.0,0.0,0.2683825729098825,0.2683825729098825
582,1,-1.205328620541838,-0.7272844391441975,0.05262235439800378,3.7043035099274477,3.6095250046079332,44.861566198272975,-398.306990675854,15.0,1.0,0.9755906821312964,-398.306990675854,402.297728163462,-0.013850873162937205,0.08751427406326684,4.0,0.0,0.2683825729098825,0.2683825729098825
583,1,-1.1727210453487764,-0.8347506234396604,-0.5504803412478534,4.185193176216069,4.681905161034203,58.69491105744349,-398.7382685445409,15.0,1.0,0.8705909324196074,-398.7382685445409,400.34643351140636,0.016924334609370817,0.28669925026468945,4.0,0.0,0.2683825729098825,0.2683825729098825
584,1,-1.1855859727709213,-0.7929042684983365,-0.3467436849166088,4.11141841665702,4.48752088262119,59.03761996594933,-397.5945436596903,7.0,1.0,0.8517198917249612,-397.5945436596903,400.04984621677227,0.08294419653111618,0.31604169888680644,3.0,0.0,0.2683825729098825,0.2683825729098825
585,1,-1.3032586306377585,-0.7623403715317849,0.02895753581164051,4.227447689755766,3.8629471980108514,44.80150737200163,-398.7316854891756,15.0,1.0,0.8309971810230952,-398.7316854891756,399.7407812450837,0.47553725755233245,0.47553725755233245,4.0,0.0,0.2683825729098825,0.2683825729098825
586,1,-1.2580445021211766,-0.8239995802986542,-0.376935054287479,4.2458587544785535,3.9758026945941576,46.561127675724855,-398.83439115457435,15.0,1.0,0.9999098622957788,-398.83439115457435,399.7079513408071,-0.0984778209440833,-0.6404332769346865,4.0,0.0,0.2683825729098825,0.2683825729098825
587,1,-1.332105385803871,-0.7236132982482388,-0.10834222501437196,4.345338513288767,3.886859826017097,49.39360906920753,-397.37185688911444,15.0,1.0,0.9912862118163335,-397.37185688911444,399.36126932090013,-0.5386722961660553,-0.5386722961660553,4.0,0.0,0.2683825729098825,0.2683825729098825
588,1,-1.3232417015295361,-0.7141594273551384,-0.15905964464779743,4.696326927098062,4.857127340047375,64.10587322323013,-400.63900981952924,15.0,1.0,0.5866031296043643,-400.63900981952924,402.9447561215641,0.29829853638727855,0.9563092950729128,4.0,0.0,0.2683825729098825,0.2683825729098825
589,1,-1.4284944710057381,-0.7180049256012868,0.030927881795880907,4.470111601960608,4.941700543408262,62.944192844534506,-399.52340860369543,15.0,1.0,0.926997613841907,-399.52340860369543,401.67960057445794,-0.1732391122206991,0.22523126977927177,4.0,0.0,0.2683825729098825,0.2683825729098825
590,1,-1.0153996360861441,-0.9269098837379666,0.0348594995624083,4.220851474393813,5.214555712587404,66.48925650797477,-400.9175704849655,15.0,1.0,0.971270648826139,-400.9175704849655,406.4609109291508,0.03176855072450735,0.05275553153484225,4.0,0.0,0.2683825729098825,0.2683825729098825
591,1,-1.6274725536162098,-0.6078547321886578,-0.2731126271212254,3.9117928636752093,2.9031362609252667,40.16915777993069,-405.9558053193802,15.0,1.0,0.7322873861696133,-405.9558053193802,408.93322737501825,0.6573277689181509,0.6573277689181509,4.0,0.0,0.2683825729098825,0.2683825729098825
592,1,-1.4782824659468883,-0.7033335940175185,-0.04506126622676199,3.9471938028016362,3.1907435591150857,37.73106025106839,-401.3251773286816,7.0,1.0,1.0,-401.3251773286816,406.91842967342103,-0.429607860816418,-0.7317611693567301,3.0,0.0,0.2683825729098825,0.2683825729098825
593,1,-1.0977899088249465,-0.8655026973115216,0.06605958087232011,4.161595651227989,4.711378541980137,62.46522912145468,-398.95183174094115,15.0,1.0,0.9997101536053944,-398.95183174094115,403.46027037759956,-0.13529333581311676,-0.28391336606307505,4.0,0.0,0.2683825729098825,0.2683825729098825
594,1,-1.0682894683727788,-0.8728358450897016,0.054851546639884674,3.8088648095461948,5.137566404334809,60.41510910057273,-401.01021595912914,15.0,1.0,0.8418058492527206,-401.01021595912914,403.47791853262737,0.3363593724569114,0.4672100466259508,4.0,0.0,0.2683825729098825,0.2683825729098825
