iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
514,1,-1.4312467900086627,-0.6925919174293345,0.5054848528639759,4.943411288436745,4.5867663089282775,70.84070656831379,-194.78060740183793,15.0,1.0,0.9913707508165923,-194.78060740183793,196.93124391812876,-0.0002496932100086724,-0.04350234550011578,4.0,0.0,0.26342457222097515,0.26342457222097515
515,1,-1.3595087428346915,-0.646766836841028,-0.6656692433874749,4.816929734600423,3.037386796585406,49.74636563416883,-195.08482835400238,15.0,1.0,0.6918292208762551,-195.08482835400238,197.1720274204415,0.002516232704635968,0.9501878940997699,4.0,0.0,0.26342457222097515,0.26342457222097515
516,1,-1.0963016212937369,-0.5818326638831088,-0.439169503784294,3.651945345932562,3.0438272965572413,55.53210161382057,-196.77361721150206,23.0,1.0,0.750981492577098,-196.77361721150206,198.0237478879395,0.5756803637681287,0.6522684730308299,4.0,0.0,0.26342457222097515,0.26342457222097515
517,1,-0.8999474518824861,-0.9095363135938026,-0.03903134965120891,3.1408371841259797,2.600975424242612,38.11887910110219,-195.3369674485122,15.0,1.0,0.9754622513681908,-195.3369674485122,198.9015572415036,-0.6709776564955803,-0.7065810309044878,3.0,0.0,0.26342457222097515,0.26342457222097515
518,1,-1.5506535425595516,-0.6085453236443179,-0.17241800377591865,4.285643248608201,3.0998132998565393,47.647586314006205,-195.46746802013857,15.0,1.0,0.9353430855779717,-195.46746802013857,197.37069305332352,0.13704095563124952,0.17681412886577164,3.0,0.0,0.26342457222097515,0.26342457222097515
519,1,-1.1476925491728363,-0.6354611033702664,-0.6011502461631633,4.4269049633420305,3.064882794990833,44.34485944541651,-194.85833760561175,15.0,1.0,0.9718559207521722,-194.85833760561175,198.89643566967146,-0.17123682328892187,-0.17123682328892187,4.0,0.0,0.26342457222097515,0.26342457222097515
520,1,-1.3329876592935541,-0.693662513023666,-0.6867776842773559,3.617886703944825,2.3171800074529356,29.64267465492604,-196.72239868745237,7.0,1.0,0.8096032331383178,-196.72239868745237,197.11688947513667,0.3620636527242027,0.4228334055996186,3.0,0.0,0.26342457222097515,0.26342457222097515
521,1,-1.1409382924112297,-0.8122896556805639,0.047090290036024385,4.261069437572003,4.534614129497826,58.296598893550424,-194.87045016627582,15.0,1.0,0.9984892901878465,-194.87045016627582,199.22119938417487,-0.01864491324030837,-0.41430685501114795,3.0,0.0,0.26342457222097515,0.26342457222097515
522,1,-0.9749352329529462,-0.7905950144680389,-0.1998544793022159,4.010382474274225,2.6584388438350772,47.70077484751011,-195.81564891470813,15.0,1.0,0.374400451805088,-195.81564891470813,201.7800573299519,0.18267212926903653,2.993406502482145,3.0,0.0,0.26342457222097515,0.26342457222097515
523,1,-1.264838871339638,-0.9225827443842558,-0.17611690283958836,3.714807404037207,3.3701491587096175,41.833057175968335,-196.0431741717086,15.0,1.0,0.9864929407433286,-196.0431741717086,198.2202849084577,-0.08399446648783737,-0.4644067894144257,3.0,0.0,0.26342457222097515,0.26342457222097515
524,1,-1.4197173996687855,-0.6738315910916164,-0.3796486524246525,4.362110213281455,3.813270952411797,67.10939456568333,-195.18424794728932,15.0,1.0,0.9411393852288467,-195.18424794728932,198.96068589082833,0.0005727564156643439,-0.3069921148629362,4.0,0.0,0.26342457222097515,0.26342457222097515
525,1,-1.5263623374445618,-0.744345818146801,-0.5989435067080056,4.173408731372333,4.22801044729405,51.356890543084845,-196.4708948033931,7.0,1.0,0.951212570661319,-196.4708948033931,197.25361449945348,0.1667306639972992,-0.4410118436811956,3.0,0.0,0.26342457222097515,0.26342457222097515
526,1,-1.6409913995444736,-0.6156294018865207,0.6234820951809503,6.166881351957114,3.295250606047053,47.878715625181535,-195.25179038102547,15.0,1.0,0.9794465937147098,-195.25179038102547,197.49163033416693,-0.766322279988799,-0.766322279988799,4.0,0.0,0.26342457222097515,0.26342457222097515
527,1,-1.3939755606334554,-0.5021932922561572,0.059638655057250745,4.901165684990323,2.5405335883369404,40.241892116575045,-195.66828603902718,15.0,1.0,0.910819776544832,-195.66828603902718,197.4939023059869,0.13530479576354537,0.15247245684494715,4.0,0.0,0.26342457222097515,0.26342457222097515
528,1,-0.8106451863793449,-1.0222396986987086,0.20961020206215508,3.1595702110588486,4.611765199192253,68.24297832437269,-196.1359767785119,15.0,1.0,0.9625564554135444,-196.1359767785119,198.86769339623532,-0.017789378776541298,0.10336862577727857,4.0,0.0,0.26342457222097515,0.26342457222097515
529,1,-1.8445725450837553,-0.30709205404259166,-0.48324564433171524,8.802407904232426,3.0959399861609866,47.03047349885636,-197.05229277584945,47.0,1.0,0.9918669786537657,-197.05229277584945,197.8022975348895,-0.03352566978247751,-0.05875452502459666,5.0,0.0,0.26342457222097515,0.26342457222097515
530,1,-1.9888256511421396,-0.32153897893273253,-0.8421175061075807,9.66367373505581,3.4752964994506153,53.059704425978374,-198.9453193527848,7.0,1.0,0.8118331527458639,-198.9453193527848,200.5743243385243,0.07538462712358296,0.34605888050546696,3.0,0.0,0.26342457222097515,0.26342457222097515
531,1,-1.4447352945045857,-0.6874577223918283,0.6141120807588862,4.389854032669472,5.974792516257243,86.59658130390439,-196.4499124237446,15.0,1.0,0.9697633802328915,-196.4499124237446,200.454526018895,0.029386299852376396,0.12913039590640096,4.0,0.0,0.26342457222097515,0.26342457222097515
532,1,-1.1942291176223527,-0.8088673033772746,0.1563255749428727,3.406935262291942,6.418655546044943,92.6287882182469,-196.30935457033695,15.0,1.0,0.9884464527072495,-196.30935457033695,198.49760377022167,0.02896750311955998,-0.1539954504313812,4.0,0.0,0.26342457222097515,0.26342457222097515
533,1,-1.1453500428437486,-0.7034939770972883,0.030810841035913583,4.837127287513058,8.00388634139101,106.44490743507272,-197.54027484709263,15.0,1.0,0.988402905945171,-197.54027484709263,198.27887093158077,0.05364678041732418,-0.13378905647587658,4.0,0.0,0.26342457222097515,0.26342457222097515
534,1,-1.3660221672162294,-0.8414803185663207,0.28348131508170127,3.9979290729160977,3.3714866706886673,42.50104108761815,-195.60502861952824,23.0,1.0,0.6866174590055655,-195.60502861952824,202.78076712079402,-1.2087954576295488,-1.2087954576295488,4.0,0.0,0.26342457222097515,0.26342457222097515
535,1,-1.393147414784579,-0.6722569908120644,-0.7787434865196943,4.0183610610426825,4.51189318556437,58.34497762432377,-195.5122679010348,15.0,1.0,0.6779075994623884,-195.5122679010348,198.22562070298608,-0.011324712966484185,0.7299615046415795,4.0,0.0,0.26342457222097515,0.26342457222097515
536,1,-0.9835388712504027,-0.7718532087987509,0.012210948602998428,3.5117458157389705,3.90454083015187,45.65857344605739,-196.25984817187185,15.0,1.0,0.7484473574511372,-196.25984817187185,197.9101986437439,0.5690827862905792,0.7095131302514801,4.0,0.0,0.26342457222097515,0.26342457222097515
537,1,-1.008173264741437,-0.7456536980857216,-0.010386180818303004,3.561412079031277,3.0070834076598945,39.78823118494902,-195.02767486229726,15.0,1.0,0.9981218311537474,-195.02767486229726,198.40384550533224,-0.7695213333016966,-0.7695213333016966,4.0,0.0,0.26342457222097515,0.26342457222097515
538,1,-0.8454491575662928,-0.7170795900293765,-0.007892900191484031,3.636557495237016,2.546362002558723,42.88043484452606,-195.829105133542,3.0,1.0,0.9887627242487124,-195.829105133542,196.1720766698773,0.01794299627377427,-0.05219568923186557,2.0,0.0,0.26342457222097515,0.26342457222097515
539,1,-1.0607523594787889,-0.937581872677006,-0.4074966242951188,3.2390393878495978,2.12227406605954,40.23183265722144,-197.08368477937216,15.0,1.0,0.8274858788947709,-197.08368477937216,197.82205024521747,0.4003865551499075,0.582818423550691,4.0,0.0,0.26342457222097515,0.26342457222097515
540,1,-0.6665828675046122,-0.9887940991808382,-0.0787497526836276,2.8831901582364083,3.791265966574974,64.43445402915069,-196.868867597378,15.0,1.0,0.9702482239931827,-196.868867597378,201.26832635893751,-0.3848335540990888,-0.46000751090807057,4.0,0.0,0.26342457222097515,0.26342457222097515
541,1,-0.9996002972429778,-0.7141561594416999,-1.3719242408449688,2.596269874599291,4.392786065559486,64.4260578249833,-198.662453733359,15.0,1.0,0.7931560702028253,-198.662453733359,203.45270323584236,-0.06450572966994628,0.9432441075230145,4.0,0.0,0.26342457222097515,0.26342457222097515
542,1,-1.0940466736280428,-0.8473992812634599,-0.0766918092647515,4.396251609053462,4.488904138645262,69.85184356226982,-195.2593996005353,15.0,1.0,0.9863564570543227,-195.2593996005353,200.0145877667114,0.04800431967430541,-0.15394818522054265,3.0,0.0,0.26342457222097515,0.26342457222097515
543,1,-1.2861960032448927,-0.8067985472125088,-0.16460212752329895,3.203178199362247,3.291044589906627,55.1679814584039,-196.158411141754,15.0,1.0,0.8594599093386351,-196.158411141754,197.72504338551065,0.23916201178792562,0.43066026583650796,3.0,0.0,0.26342457222097515,0.26342457222097515
544,1,-1.0611872270205964,-0.6927491684359843,-0.32176121883182596,4.675697012521089,3.005778686846351,51.55964373130796,-196.0374306668686,15.0,1.0,0.9733253924261616,-196.0374306668686,197.32490069238895,0.07280704274586469,-0.32695599881603243,3.0,0.0,0.26342457222097515,0.26342457222097515
545,1,-1.0528887324435878,-0.5771903689141666,-0.00284698168662878,4.241346770551477,3.5386504036629933,45.63949611224828,-195.8692120144852,7.0,1.0,1.0,-195.8692120144852,197.62740636828465,-0.13439299683869876,-0.36014512215217565,3.0,0.0,0.26342457222097515,0.26342457222097515
546,1,-1.691342444045718,-0.7105122284874739,0.7082196157489697,5.881250277330644,2.601227293831075,46.50666247657514,-196.88269349581384,15.0,1.0,0.847433057427961,-196.88269349581384,199.4146413851273,0.1428573202458665,0.5010172842220015,3.0,0.0,0.26342457222097515,0.26342457222097515
547,1,-1.0403015510172953,-0.5401389729316488,-0.1578277768926064,4.340630672581537,4.252343429065354,70.15418933016079,-196.16251444417793,15.0,1.0,0.9160399727354123,-196.16251444417793,201.55569088179269,-0.06056379475984386,0.36329753188834957,4.0,0.0,0.26342457222097515,0.26342457222097515
548,1,-1.0767976240614825,-0.6278578605791765,-0.5607677359682892,4.319595963004934,5.394942512578506,65.3081925450079,-196.50628460616056,7.0,1.0,0.6367271928916522,-196.50628460616056,199.87607353688622,0.360188316116961,1.2549108337299515,2.0,0.0,0.26342457222097515,0.26342457222097515
549,1,-0.8206999430562938,-0.9816809261286199,-0.3782286747487902,3.4566270971536217,9.001402587435333,121.17678380087281,-199.96548167639966,15.0,1.0,1.0,-199.96548167639966,201.6218329053225,-0.24471588640352593,-0.6482287780509921,4.0,0.0,0.26342457222097515,0.26342457222097515
550,1,-0.7370562673867216,-0.9856253902445875,0.12301916163363558,2.466850066839364,6.893504114486775,101.36864973401937,-200.1028162110864,31.0,1.0,0.7751928313065397,-200.1028162110864,206.29947850428502,0.15920241055445672,0.7876442723058972,4.0,0.0,0.26342457222097515,0.26342457222097515
551,1,-0.9349340643062121,-0.9529692565914356,0.07275369094773154,3.8477594598416265,6.567542118128523,104.20802513091296,-197.6205948638981,7.0,1.0,0.9355795156190106,-197.6205948638981,201.71462429555316,-0.06395690433905088,0.21902802311265646,3.0,0.0,0.26342457222097515,0.26342457222097515
552,1,-1.5436709621287825,-0.4713184443429803,-0.4521352443291349,6.873658748074552,5.031802227588047,66.77239605392292,-196.50141803632,15.0,1.0,0.9666097961453812,-196.50141803632,200.16665705440454,-0.16700570887377353,-0.39781529437848917,4.0,0.0,0.26342457222097515,0.26342457222097515
553,1,-1.095701074347355,-0.9985998001933751,-0.4448620339269578,3.486882308353472,2.231832073399728,34.46785784073119,-196.80070241665896,15.0,1.0,0.9240170978156835,-196.80070241665896,199.82941260738767,-0.1953174476186348,-0.3179338027172207,4.0,0.0,0.26342457222097515,0.26342457222097515
554,1,-2.175424995379495,-0.3711967985468707,0.1800372578452567,9.769690889685197,5.820981451207235,87.19208113225362,-198.78430298435086,15.0,1.0,0.985231416767231,-198.78430298435086,200.27787194531248,-0.021430671882797014,0.11385548140751212,4.0,0.0,0.26342457222097515,0.26342457222097515
555,1,-2.175424995379495,-0.3711967985468707,0.1800372578452567,9.769690889685197,5.820981451207235,87.19208113225362,-198.78430298435086,3.0,1.0,0.46240821012870126,-198.78430298435086,201.92524688924613,0.0,1.2652988654716353,2.0,0.0,0.26342457222097515,0.26342457222097515
556,1,-1.7248697825555297,-0.28289442410759946,-0.10341282960500742,9.098510249003017,2.9056163960501826,47.53053679080858,-197.4957029040423,15.0,1.0,0.9546478305982312,-197.4957029040423,199.79323157713435,-0.03590978019488489,0.12325074415358017,4.0,0.0,0.26342457222097515,0.26342457222097515
557,1,-1.9523647776569426,-0.5711914498257418,0.1331436381105373,6.866462519590514,3.708611527130115,61.23397737564387,-196.36380005223953,7.0,1.0,0.6020943008689608,-196.36380005223953,200.40161712898174,0.15225341022096472,1.1328906070900757,3.0,0.0,0.26342457222097515,0.26342457222097515
558,1,-0.9808929728248117,-0.6860773718057462,-0.09527998822829886,4.007560099872628,5.363334339182003,68.77750729021017,-195.50525555199894,15.0,1.0,0.912205830083454,-195.50525555199894,198.14435425908044,0.11339263432546431,0.3512943675364113,3.0,0.0,0.26342457222097515,0.26342457222097515
559,1,-1.263435057662205,-0.7992001909838091,-0.4706163865194206,4.4120873951287685,4.047873911135509,54.01993124657438,-195.18321140609282,15.0,1.0,0.6656442600946216,-195.18321140609282,197.8168290503916,-0.2526633014275035,1.1765992403297787,3.0,0.0,0.26342457222097515,0.26342457222097515
560,1,-1.2226060964700487,-0.6167033274629397,-0.7326775232513345,3.0876926434466627,2.9041154817068526,48.40025106561081,-197.84935000870598,7.0,1.0,0.4610343979585088,-197.84935000870598,203.186631968994,0.376568514799402,1.7981444276306604,2.0,0.0,0.26342457222097515,0.26342457222097515
561,1,-0.9797307165279836,-0.698628797980481,-0.14204253979836245,4.894123409822895,3.1651914897975977,36.26374756164088,-199.18840515000696,15.0,1.0,0.7512872664190277,-199.18840515000696,201.69771703865493,0.7715819251960738,0.8510877267251828,4.0,0.0,0.26342457222097515,0.26342457222097515
562,1,-1.6246129578780284,-0.7076535865643034,-0.4257730532300563,4.32671526960386,2.837697656307184,40.061455739530665,-195.68889932957458,19.0,1.0,1.0,-195.68889932957458,201.18205929933745,-1.2899436337512782,-1.4248901086831438,4.0,0.0,0.26342457222097515,0.26342457222097515
563,1,-1.7064644619716702,-0.46545765301636166,0.10898837246305426,6.619267237822506,3.2142362638318938,52.55766868520115,-195.294569544648,15.0,1.0,0.9429355428125363,-195.294569544648,198.3031605760186,0.003877396510915787,0.16670576576601093,3.0,0.0,0.26342457222097515,0.26342457222097515
564,1,-1.3526039817841369,-0.6535856166633884,-0.19131152238044358,4.22289801844768,2.4129965626186642,39.47300587486869,-194.68922296022933,15.0,1.0,0.9960526177664033,-194.68922296022933,197.0092712253377,-0.020717051946405718,-0.1471947958050066,4.0,0.0,0.26342457222097515,0.26342457222097515
565,1,-1.5037643276532773,-0.7673369981648541,0.15547053516387876,5.190106031276523,5.366733774533767,76.02165948328754,-195.16139196697281,15.0,1.0,0.9795343572500043,-195.16139196697281,196.8758085150348,-0.018446969470119257,0.09292958657633221,3.0,0.0,0.26342457222097515,0.26342457222097515
566,1,-1.2157924713102926,-0.5610416533377176,-0.7792115683979013,4.576445592969809,3.7798795867112776,59.13008404104707,-195.19146364077292,15.0,1.0,0.9704576314674628,-195.19146364077292,196.60419762789368,-0.03426702860085129,0.10118246678925402,4.0,0.0,0.26342457222097515,0.26342457222097515
567,1,-1.733208330218888,-0.46340118254853024,-0.9700986575410813,6.187726540903072,3.233552996441746,48.923844024763795,-196.72772258533413,15.0,1.0,0.89187131959328,-196.72772258533413,200.24562239241675,-0.03654525141701015,0.2477724388955096,4.0,0.0,0.26342457222097515,0.26342457222097515
568,1,-1.0443390152680383,-1.0032612746937204,0.36025241844234124,3.8926831008601313,3.2265344765414694,47.49087954276312,-195.605535753607,15.0,1.0,0.8432348213248037,-195.605535753607,200.78826471346915,0.15934974927975532,0.32757573888312663,4.0,0.0,0.26342457222097515,0.26342457222097515
569,1,-1.0213072520255153,-0.8124552399003733,0.18395715004984758,3.4192338128823088,2.746511158955576,40.323333906754456,-194.90356137171418,15.0,1.0,0.9242077622375582,-194.90356137171418,196.20526949253673,-0.00362379945161706,0.18963379815534154,4.0,0.0,0.26342457222097515,0.26342457222097515
570,1,-1.9104205294012022,-0.40427175558518336,-0.4764337320807712,8.712363942297324,3.484611832671006,46.28022698956862,-197.55575889958448,15.0,1.0,0.7548366045523717,-197.55575889958448,202.1743365530267,0.2493360096873971,0.4303061309197176,3.0,0.0,0.26342457222097515,0.26342457222097515
571,1,-1.6452645359140163,-0.7418763081412205,0.8475857235900026,5.802598532741661,4.457320908091072,59.73664920127253,-196.44061040381217,15.0,1.0,0.9878937908786652,-196.44061040381217,200.05882214625254,-0.03677672364747764,-0.16190840222111547,4.0,0.0,0.26342457222097515,0.26342457222097515
572,1,-1.9524615328557395,-0.4375501305343903,-0.13883589787574202,7.077171179243117,3.265048605901068,52.558320269492015,-196.46524680921726,31.0,1.0,0.9545735625634609,-196.46524680921726,200.1224398550795,-0.057223900580083864,0.1806276263841653,4.0,0.0,0.26342457222097515,0.26342457222097515
573,1,-1.9307572067119096,-0.5861733700750236,0.10267341991829149,6.906942447570155,2.985178194871647,43.58786983855018,-196.11401071598604,15.0,1.0,0.5857995025324882,-196.11401071598604,199.78875037132823,-0.2090582139570074,1.519850764893988,3.0,0.0,0.26342457222097515,0.26342457222097515
574,1,-0.9146613864320621,-0.7180203208049853,0.06711312270805081,3.6389286988985656,6.231739984783768,90.56210535870558,-196.06715748570286,15.0,1.0,0.9924373523010507,-196.06715748570286,198.62979826210557,0.013411489277302735,-0.03759119372878672,4.0,0.0,0.26342457222097515,0.26342457222097515
575,1,-1.4236377478450848,-0.7459485211908543,-0.8153188049968723,3.8186391638459254,4.331980312054884,62.95496920871166,-195.47121092293906,15.0,1.0,0.9997510004631868,-195.47121092293906,196.94685398707975,-0.011068404332434056,-0.16899650267487232,4.0,0.0,0.26342457222097515,0.26342457222097515
576,1,-0.8866412357692077,-0.8018236490659554,0.024657399012408376,4.03663542162238,4.364705784590305,63.876917356988145,-195.14218780512547,15.0,1.0,0.9790179487144786,-195.14218780512547,196.5689701869546,0.04517417404400703,0.06201053938488599,4.0,0.0,0.26342457222097515,0.26342457222097515
577,1,-1.3983051416379961,-0.6895472140247723,-0.5373323183154284,3.8855613235834596,2.918020980316275,43.25731687268544,-194.796042376494,15.0,1.0,0.9989817811067178,-194.796042376494,196.2518044043737,-0.046526410094770654,-0.10610482908074914,4.0,0.0,0.26342457222097515,0.26342457222097515
578,1,-1.3973440403030715,-0.7819754374889261,0.3136046893543174,5.012474270550228,5.929106211812288,87.18389578595533,-195.56604266768377,15.0,1.0,0.9824298631446556,-195.56604266768377,196.3403537503869,0.015273664306249657,0.05326164529603261,4.0,0.0,0.26342457222097515,0.26342457222097515
579,1,-1.5534108988756916,-0.9075686080498606,0.4497663354731287,4.870872693111374,6.962417482162142,96.83882985830225,-197.92166440664124,7.0,1.0,0.9470807638385372,-197.92166440664124,198.61579462662925,0.04979150579879388,0.09566333385816961,3.0,0.0,0.26342457222097515,0.26342457222097515
580,1,-1.2516066613938577,-0.7361532502342225,0.760607705483789,4.304657444173497,4.996735261478362,73.84869351047212,-195.67810358060942,7.0,1.0,0.9955402402606427,-195.67810358060942,198.8970559744392,-0.05694888534446818,-0.05694888534446818,3.0,0.0,0.26342457222097515,0.26342457222097515
581,1,-1.3966451503021169,-0.5833538646399781,-0.31472196167899114,5.687247089239448,5.07999960452721,78.8649753236608,-195.42088811741544,15.0,1.0,0.8842280703737312,-195.42088811741544,201.46123279182348,0.10177530370705767,0.2566966511271005,3.0,0.0,0.26342457222097515,0.26342457222097515
582,1,-1.543150329303927,-0.5980553537131765,-0.6275318037837891,5.15165258336258,3.1651735016597335,31.76959361465796,-200.01490533762617,23.0,1.0,0.4770001014510246,-200.01490533762617,202.3366754404718,1.597742513277069,2.001172989053515,4.0,0.0,0.26342457222097515,0.26342457222097515
583,1,-1.3128210675514822,-0.5890259712023784,-0.5516136130314351,4.633057310490046,1.337253379715174,29.515427319930314,-199.2321205292182,31.0,1.0,1.0,-199.2321205292182,203.05094121480985,-1.1108571852794569,-2.477132814413693,4.0,0.0,0.26342457222097515,0.26342457222097515
584,1,-1.7946609668974993,-0.6654014317387364,-0.24945790222569464,5.299188457638021,1.920140906438734,27.53033531383501,-197.34413541978267,47.0,1.0,0.9666559879270656,-197.34413541978267,200.60225544286922,-0.8534201842239497,-1.1833872340312723,5.0,0.0,0.26342457222097515,0.26342457222097515
585,1,-1.2641441564239901,-0.7739028900767799,0.353071458143674,4.551689897645905,5.852870178329956,82.64056412750928,-195.0582329659192,15.0,1.0,0.9441192942088229,-195.0582329659192,200.2799914661936,-0.0401335096837272,0.1589200593561486,4.0,0.0,0.26342457222097515,0.26342457222097515
586,1,-1.2808586854497133,-0.5647448867329317,-0.7088893110883454,4.666546594640218,5.494090264907138,80.98349758118346,-195.4950483864443,31.0,1.0,0.7668424801953302,-195.4950483864443,198.45973542696922,-0.037052985544505646,0.628577870479063,4.0,0.0,0.26342457222097515,0.26342457222097515
587,1,-1.5186892083850196,-0.7324628037555776,0.2104858954590263,5.220108824808983,5.478264877994969,85.3924900200052,-195.41002291015002,15.0,1.0,0.9307851821682787,-195.41002291015002,197.34079087804892,0.08425972770186263,0.12929244509277282,4.0,0.0,0.26342457222097515,0.26342457222097515
588,1,-1.2696114499436302,-0.5727701240683896,-0.6796218328275714,5.526978827831782,4.371506025464328,62.01148205411058,-196.3889002817345,15.0,1.0,0.5238349519509196,-196.3889002817345,200.50484443435238,-0.4879475592304914,2.0203830444401376,4.0,0.0,0.26342457222097515,0.26342457222097515
589,1,-1.5350137260652694,-0.480239519429416,-0.8835725272296493,5.175933707313552,4.515121900470051,67.55806511100464,-195.9356758901392,7.0,1.0,0.9809543110194753,-195.9356758901392,198.2333458081357,-0.24040095271902828,-0.24040095271902828,2.0,0.0,0.26342457222097515,0.26342457222097515
590,1,-1.7052003202416195,-0.6366583750451085,0.6841289722513331,6.264561685670718,5.245142773774637,79.79434356174214,-196.20520364246997,15.0,1.0,0.9814749190646632,-196.20520364246997,198.61703421350023,0.020121350362643398,0.05565654418958843,4.0,0.0,0.26342457222097515,0.26342457222097515
591,1,-1.0036400011079465,-0.719154148266913,-0.15086098930763114,3.6643995165762218,4.738467456440554,65.3167807085322,-194.57059765418225,15.0,1.0,0.9835589486354266,-194.57059765418225,198.05341296299815,0.0023213202533725052,0.058444689607483724,3.0,0.0,0.26342457222097515,0.26342457222097515
592,1,-1.173203007092452,-0.5531567388101006,-0.11571232126608955,4.244630951371076,3.3657279518597103,51.50471815810116,-195.04993381671443,15.0,1.0,0.9786394615844479,-195.04993381671443,196.58921818577886,0.006574378852604923,-0.08555290938238613,4.0,0.0,0.26342457222097515,0.26342457222097515
593,1,-1.3166586514272431,-0.9901428346299959,0.20610249655042878,3.9072000519796286,4.28170305533187,63.854056474859085,-195.87975103364099,7.0,1.0,0.9847269663872519,-195.87975103364099,196.84538871123166,0.001538527387680233,-0.08650128873526342,3.0,0.0,0.26342457222097515,0.26342457222097515
594,1,-1.293810527557989,-0.9169351144872842,0.5230230354591718,4.155946047818578,3.456329877656965,61.03783960995049,-196.16441810980072,15.0,1.0,0.7982150749839242,-196.16441810980072,202.33645352038945,0.3912455865280151,0.47187383157469753,3.0,0.0,0.26342457222097515,0.26342457222097515
