iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
518,1,-1.3669404338404298,-0.6131926796107265,-0.2655884993157738,3.6497888056063745,7.158051309171039,79.69554148477567,-150.04116301347676,15.0,1.0,0.9905823391649925,-150.04116301347676,154.6842179225035,-0.012063770042743727,-0.15974120451082285,4.0,0.0,0.2580705064243783,0.2580705064243783
519,1,-1.7949395998537163,-0.5849635446385477,0.47574652585272936,9.26622699640696,3.289412312263476,36.48006851691545,-150.1899533549518,15.0,1.0,0.9026118577167729,-150.1899533549518,152.3319586572245,0.19675816958775272,0.26659034204831755,4.0,0.0,0.2580705064243783,0.2580705064243783
520,1,-1.9497059301183342,-0.17218856680326589,-0.185895174225287,7.214669221804477,3.8610319663872614,40.37449004312907,-151.86209309866902,15.0,1.0,0.9225637591810195,-151.86209309866902,153.41661484263446,0.19353564332757855,0.35771520005289403,4.0,0.0,0.2580705064243783,0.2580705064243783
521,1,-1.8139893617860494,-0.14642158641316527,0.37422208295200754,8.561047020998092,3.3988344414779577,40.72311228254623,-151.2933252074766,15.0,1.0,0.9399694336863647,-151.2933252074766,155.61967978299947,-0.2807333794457634,-0.6741325465146986,4.0,0.0,0.2580705064243783,0.2580705064243783
522,1,-1.9937628206498754,-0.38979344258927284,0.6672284401949735,9.56335387939352,2.63568279914688,31.076114265623726,-148.92086770813646,15.0,1.0,0.8621841607356378,-148.92086770813646,155.42746416805858,-0.2449515102747739,0.4734768098336417,3.0,0.0,0.2580705064243783,0.2580705064243783
523,1,-1.3225377534639016,-0.6639884166279799,-0.8646887903569027,4.06052941278222,3.7242069474528936,45.09542572449044,-147.99022562707597,31.0,1.0,0.9491215316108238,-147.99022562707597,151.00194413833512,0.008043101320964752,0.13995490236399633,4.0,0.0,0.2580705064243783,0.2580705064243783
524,1,-1.4640200273716193,-0.7191580440988119,0.07657827279444085,3.9184160486297133,3.1345686520646963,31.756798139961145,-148.51048222825312,15.0,1.0,0.7383671167468732,-148.51048222825312,151.14442565478936,0.24333573271803743,0.5297285516107593,4.0,0.0,0.2580705064243783,0.2580705064243783
525,1,-1.579034363247425,-0.7930756686040734,-0.13761979215041897,4.157267489091534,2.8215250903752427,32.92129707985687,-148.22592247128256,7.0,1.0,0.9786380335847402,-148.22592247128256,150.96831048423377,-0.10801434164167745,0.16197056800109522,2.0,0.0,0.2580705064243783,0.2580705064243783
526,1,-1.5276446913220632,-0.7120198608684785,-0.3056153529444341,5.364551763533174,2.464410042675934,28.14748462829602,-148.26833311082862,7.0,1.0,1.0,-148.26833311082862,148.83200353097968,-0.01487933408057529,-0.097931987886966,3.0,0.0,0.2580705064243783,0.2580705064243783
527,1,-1.548162628012106,-0.6039404140900722,-0.11379540055949633,5.4794821545142085,2.534753373881828,31.75191312471497,-147.81227866482365,3.0,1.0,0.6809584726028177,-147.81227866482365,151.75088679548915,0.05403507125609508,0.7816863611740814,2.0,0.0,0.2580705064243783,0.2580705064243783
528,1,-2.1523694009908674,-0.5865602710614386,0.5456080718399718,6.597511113534849,6.338018915514298,71.13709852181138,-150.4750037017331,15.0,1.0,0.6641325952152338,-150.4750037017331,152.30826065396963,0.3563681332095143,0.8129486485089217,4.0,0.0,0.2580705064243783,0.2580705064243783
529,1,-1.5970071276862008,-0.4331308049281155,-0.27347262570566144,7.668987476488204,2.9250178933866353,30.8019667908461,-149.26853112424732,15.0,1.0,0.8088020750138978,-149.26853112424732,152.14475714985662,-0.45184532376333664,0.9936559772181397,4.0,0.0,0.2580705064243783,0.2580705064243783
530,1,-1.8141729622990432,-0.636969248793374,0.44323828903267426,5.16826507534141,2.0930240874776738,25.81089425637174,-149.91758722360453,15.0,1.0,0.9023025961886705,-149.91758722360453,151.67543975086366,0.11001925390806377,0.27816087479357066,4.0,0.0,0.2580705064243783,0.2580705064243783
531,1,-1.5120044624411726,-0.7739975849009166,0.6089483978172083,6.50791818497807,4.645947807222539,43.49904871318849,-150.01300103364466,23.0,1.0,0.7025413483980556,-150.01300103364466,153.40492575384468,0.10793660760464263,0.7630350780151787,4.0,0.0,0.2580705064243783,0.2580705064243783
532,1,-1.7297236647780974,-0.35935977048533374,-0.4739507164731531,7.063654912537362,2.9143462203443087,24.86710038008774,-150.21899174722347,15.0,1.0,0.997005489432896,-150.21899174722347,152.10555630302596,-0.0464842495306641,-0.612824609198384,4.0,0.0,0.2580705064243783,0.2580705064243783
533,1,-2.057258970153736,-0.5079473199617812,0.7004907291916158,7.316638872315,7.022058149241346,62.624310367670965,-151.50161062119216,15.0,1.0,0.8716764883420961,-151.50161062119216,153.3138923976738,0.3313935352791191,0.5470105128011085,4.0,0.0,0.2580705064243783,0.2580705064243783
534,1,-1.9329276301823342,-0.5268628122873373,0.6350319114710921,7.975915641354138,6.339036279096094,77.40203484700695,-149.2487992114945,3.0,1.0,0.7350193659810239,-149.2487992114945,153.43965641280715,-0.3987743014094747,0.6237001677783098,2.0,0.0,0.2580705064243783,0.2580705064243783
535,1,-2.173637744418314,-0.1434043108599301,-0.04457033089796347,10.844593495032711,1.8990182904342296,23.769147669859137,-151.74940533884507,15.0,1.0,0.8983037113258183,-151.74940533884507,153.0560781055823,0.14461129145632867,0.28151383798896745,4.0,0.0,0.2580705064243783,0.2580705064243783
536,1,-2.1855151085291986,-0.6755965172843315,0.40233129351233465,7.790868995692937,5.29112554472127,62.817828554447566,-149.43114332312112,15.0,1.0,0.997931803507912,-149.43114332312112,153.20267316697806,-0.19333698266507326,-0.27353218294317116,4.0,0.0,0.2580705064243783,0.2580705064243783
537,1,-1.3018104047214685,-0.7005944757445128,-0.2622300811130387,3.8077751576933125,3.340208266002109,41.27399191991057,-147.78332398756308,31.0,1.0,0.944295571176763,-147.78332398756308,152.23918013159502,0.01286719498034472,0.2156009945014432,4.0,0.0,0.2580705064243783,0.2580705064243783
538,1,-1.6920684303344267,-0.8690416324290098,0.7426192139619392,6.61116711094654,2.4936082469311716,25.772893731863803,-150.32273683810467,15.0,1.0,0.9631700733233373,-150.32273683810467,151.27037851714877,0.02255713480010968,0.13161630334118968,4.0,0.0,0.2580705064243783,0.2580705064243783
539,1,-1.5616775996969494,-0.5035460194551078,-1.0474187435019484,5.583322512307934,5.458878814959723,76.31166239462712,-151.1691644676014,15.0,1.0,0.705497620542279,-151.1691644676014,154.0130313899734,0.552482926566995,0.6954918186477528,4.0,0.0,0.2580705064243783,0.2580705064243783
540,1,-1.7546332320440836,-0.6318972543392558,1.1812697379246284,6.267358190859703,3.7149531883083666,29.70211005506244,-152.13938368517972,15.0,1.0,0.917241116090754,-152.13938368517972,153.12293995625507,0.4269293339293654,-0.7402995688892986,4.0,0.0,0.2580705064243783,0.2580705064243783
541,1,-1.8440531079051734,-0.4048557498188643,0.45521480760028865,8.590907915327685,3.5933154910736564,43.13009444588207,-148.03192302469785,15.0,1.0,0.9815482598538456,-148.03192302469785,153.93804453381227,-1.1866184139997529,-1.1866184139997529,3.0,0.0,0.2580705064243783,0.2580705064243783
542,1,-2.0091991198246495,-0.416135646513796,0.44166582879355154,8.491404928863258,4.004753091709068,36.64265591617531,-149.06412071492232,7.0,1.0,0.7097909019991249,-149.06412071492232,150.81715054608213,0.45655122797961667,0.6003545209912886,2.0,0.0,0.2580705064243783,0.2580705064243783
543,1,-1.5567893054317743,-0.616889746823917,0.04493975007084039,6.491721197974939,4.034330802687476,44.09260426859613,-147.75716335194915,15.0,1.0,0.9976473242901291,-147.75716335194915,150.11341228658637,-0.38768600051795943,-0.5174522281390921,4.0,0.0,0.2580705064243783,0.2580705064243783
544,1,-2.1651403766139516,-0.37889258784573343,0.025827962809053417,8.482161896758162,4.641570088072681,48.35620571672816,-148.51641306021367,15.0,1.0,0.8949580317722023,-148.51641306021367,149.80330717710035,0.04758671425534544,0.2990852197886227,4.0,0.0,0.2580705064243783,0.2580705064243783
545,1,-2.188997471420704,-0.38575756274814843,-0.097809883040064,9.211137276502495,4.963206258939834,46.25671751684191,-149.26109485169277,7.0,1.0,0.84518218231298,-149.26109485169277,150.19395761661985,0.32087654618970873,0.3620144238625471,2.0,0.0,0.2580705064243783,0.2580705064243783
546,1,-2.228131363586291,-0.39777193032197466,-0.08615241655659034,8.203172135571846,3.508801256325716,49.5194046541164,-149.97547300486966,7.0,1.0,0.9685069945174524,-149.97547300486966,150.50254274608582,0.14312669760738572,-0.42578126443135034,2.0,0.0,0.2580705064243783,0.2580705064243783
547,1,-2.315686047644795,-0.3716188843089778,-0.07440641789700386,9.69311502948827,4.764204470111399,43.97150777876062,-149.89027690451817,15.0,1.0,1.0,-149.89027690451817,151.185647468235,-0.07797404786904849,-0.5648460543944225,3.0,0.0,0.2580705064243783,0.2580705064243783
548,1,-2.4356705274360753,-0.3921326988485436,0.6122020898596219,13.890506042443464,4.827107954449576,52.29008399220798,-150.0493421258432,15.0,1.0,0.9881159670654133,-150.0493421258432,152.93193562670132,-0.44705688354284234,-0.5513085918055083,3.0,0.0,0.2580705064243783,0.2580705064243783
549,1,-2.0215278903932052,-0.4490193092284187,1.4349305176623979,13.527724100204955,5.611311883413752,67.48304559390641,-154.33644139394954,15.0,1.0,0.775243687906796,-154.33644139394954,157.7211771688416,0.3121008713211495,0.5790847623638626,4.0,0.0,0.2580705064243783,0.2580705064243783
550,1,-1.9863084766379835,-0.5116628903675906,-0.6912736567419238,8.183785916156616,3.9890767538848144,47.417335390544565,-149.25400474305002,31.0,1.0,0.9803308891702323,-149.25400474305002,154.72717940690615,-0.37509138135632725,-1.015768959116798,4.0,0.0,0.2580705064243783,0.2580705064243783
551,1,-2.1481813729102717,-0.30825628845891195,-0.6963798594472124,7.083783802051938,3.5270667113504413,40.72009428977587,-150.12181860488155,15.0,1.0,0.98620019072391,-150.12181860488155,150.69073859692142,0.05562046343015936,-0.23641350041285136,4.0,0.0,0.2580705064243783,0.2580705064243783
552,1,-1.8463717273885383,-0.6915176590097651,0.5137397255207787,7.786532661906121,4.642462304668478,44.3547933441809,-149.43242286112434,15.0,1.0,0.8730707318086838,-149.43242286112434,152.04647743249456,0.2789453094127339,0.3441452338927036,4.0,0.0,0.2580705064243783,0.2580705064243783
553,1,-1.7951685218085949,-0.36745587925221024,0.015939481407048817,6.622280747701294,6.842549053465827,64.43357898793914,-150.2109420341003,15.0,1.0,0.842627295741917,-150.2109420341003,152.07603220119745,0.17764680603488614,0.5118397348406631,4.0,0.0,0.2580705064243783,0.2580705064243783
554,1,-1.9190676552645982,-0.6461502086075939,-0.8264845829725083,6.87286138097176,7.336002001715977,90.15457216313928,-152.26316508528407,31.0,1.0,0.9682167219997024,-152.26316508528407,153.67351335950966,0.022720067756807794,-0.5154712773503434,4.0,0.0,0.2580705064243783,0.2580705064243783
555,1,-1.1289028638927814,-0.6617854676845099,0.8806154401018631,5.7118464726920735,4.758200890596666,56.802062645160035,-150.83631831043766,15.0,1.0,0.9916944685890218,-150.83631831043766,154.55424516887115,-0.2956802706249846,-0.37201948119937356,4.0,0.0,0.2580705064243783,0.2580705064243783
556,1,-1.6125919691510386,-0.6789400677951889,-1.118321219619606,5.666016839268494,3.321946930839364,47.520540398676076,-151.99577404699235,15.0,1.0,0.8669832605089365,-151.99577404699235,153.8330382357052,0.5662428201335956,0.5662428201335956,4.0,0.0,0.2580705064243783,0.2580705064243783
557,1,-1.8250418611129202,-0.5046757627706562,0.02811829999641624,6.842362197018568,4.536098786054242,44.575937089059884,-147.6902800530192,19.0,1.0,0.9888980797001683,-147.6902800530192,153.77577956447678,-0.7248329382397856,-0.8150256232655693,4.0,0.0,0.2580705064243783,0.2580705064243783
558,1,-2.016222482726463,-0.5376716098268073,1.3025369009314058,9.967327560326492,3.4079213193249402,46.06336528573274,-150.75833386707205,7.0,1.0,0.828818145406829,-150.75833386707205,152.8719977224253,0.21532421159909632,0.45164785296654486,3.0,0.0,0.2580705064243783,0.2580705064243783
559,1,-2.1652419109211323,-0.3346996169705623,-0.4309363836642124,11.312809063295669,3.535947115432452,35.3223402706161,-149.7191884290632,15.0,1.0,0.9866451969615146,-149.7191884290632,151.64704865638487,-0.16960831284970368,-0.34812924987204497,4.0,0.0,0.2580705064243783,0.2580705064243783
560,1,-1.0476609006158029,-0.9003276107907876,-0.17677396745638596,2.680372800143276,5.092976320792214,50.01995260587479,-150.69126611468312,23.0,1.0,0.9790036168859441,-150.69126611468312,152.98906963874435,0.09064275181748371,-0.2727075760039952,4.0,0.0,0.2580705064243783,0.2580705064243783
561,1,-1.0840958739448823,-0.7368076609236418,-0.2960916003462959,3.966637510393961,4.191056165972869,51.08047838609503,-147.93729942135303,7.0,1.0,0.9874834831782354,-147.93729942135303,151.88678015539614,-0.36801029568044896,-0.36801029568044896,2.0,0.0,0.2580705064243783,0.2580705064243783
562,1,-1.5767492259280775,-0.48393842945578847,0.43183211559047585,7.862105982891111,3.9173008328575456,35.8649768334405,-150.17972457537178,31.0,1.0,0.7432546057679822,-150.17972457537178,151.7859620394223,0.6280954625214292,0.6280954625214292,4.0,0.0,0.2580705064243783,0.2580705064243783
563,1,-1.3058432099799848,-0.8805215672843048,-0.7619753846977204,4.906762152011066,4.275864659380132,51.250660548162884,-150.55822097576402,15.0,1.0,0.9912519284342572,-150.55822097576402,151.99830636124383,-0.26168171908275895,-0.6762312898775349,4.0,0.0,0.2580705064243783,0.2580705064243783
564,1,-0.8477041241996179,-0.8428496416360112,1.3307061986629414,4.200918050964304,7.338620500202332,80.69631615868573,-153.44902605182054,7.0,1.0,0.9982001966171226,-153.44902605182054,155.18972898819106,-0.21186340056209474,-0.3358126735730309,3.0,0.0,0.2580705064243783,0.2580705064243783
565,1,-2.217774437849572,-0.49378771980313196,-0.6613316337495068,6.473650897212379,9.074193110903302,91.88785868733285,-152.9532782214919,31.0,1.0,0.9319114842989282,-152.9532782214919,156.5561709718309,0.024641227666677423,0.22257382130115388,4.0,0.0,0.2580705064243783,0.2580705064243783
566,1,-1.8673965469309692,-0.683481429631108,0.5620696785499426,7.677898042388123,1.631609354772387,18.400156812541375,-151.2478860076474,15.0,1.0,0.9888523581121774,-151.2478860076474,154.67002069647384,-0.14260460352406312,-0.28715646922157134,4.0,0.0,0.2580705064243783,0.2580705064243783
567,1,-1.9604885612481642,-0.6201895941766509,-0.09509707896060071,4.7467666830547275,2.637673257056074,31.158409270024677,-150.35103645977236,7.0,1.0,0.838048833159522,-150.35103645977236,155.42416063793448,0.2566147473491469,0.35101607698405246,3.0,0.0,0.2580705064243783,0.2580705064243783
568,1,-2.0346077155217666,-0.5201378338803515,0.25819863450716696,7.803750598154883,4.2640144249751994,58.74694985077502,-148.8323855306791,15.0,1.0,0.7709775624136607,-148.8323855306791,154.01346672463546,0.06133802278327494,0.9322295723876266,3.0,0.0,0.2580705064243783,0.2580705064243783
569,1,-1.9218815700906813,-0.19315384965270788,-0.1774443539021906,10.494761117711576,4.706756912660104,40.69083934059794,-151.28590696433596,15.0,1.0,0.8697103437799802,-151.28590696433596,153.539537098028,0.47933012676648445,-0.5108134364900536,4.0,0.0,0.2580705064243783,0.2580705064243783
570,1,-2.017375407973584,-0.5500944955166673,0.7425724204673418,9.875742548563236,4.911326824587124,68.61574461415036,-150.90432746577605,15.0,1.0,1.0,-150.90432746577605,154.09395278254047,-0.27167412519185064,-0.7565332515216596,4.0,0.0,0.2580705064243783,0.2580705064243783
571,1,-1.824886501108974,-0.313719919555389,-1.148372158507435,7.409041011056165,7.240482444634285,83.45725419241336,-151.20563166828578,23.0,1.0,0.9591544167054837,-151.20563166828578,154.06262929365707,-0.35001611313944636,-0.40788523830295276,4.0,0.0,0.2580705064243783,0.2580705064243783
572,1,-1.9088000320847662,-0.6405509178771283,1.1440389294886426,8.248422357589735,3.736129500735242,48.32047136154159,-149.6290426314133,15.0,1.0,0.9730947213086177,-149.6290426314133,152.88971108275257,0.055608502769558754,-0.06561050864354456,3.0,0.0,0.2580705064243783,0.2580705064243783
573,1,-1.9088000320847662,-0.6405509178771283,1.1440389294886426,8.248422357589735,3.736129500735242,48.32047136154159,-149.6290426314133,3.0,1.0,0.4359685602484007,-149.6290426314133,153.33824052419573,0.0,1.446129619705033,2.0,0.0,0.2580705064243783,0.2580705064243783
574,1,-2.1961760554518666,-0.5666914690717633,0.9345443697007578,8.547772348487454,4.301996370002293,49.72689523320597,-149.1634949466505,7.0,1.0,0.957316155858641,-149.1634949466505,151.11491468703554,-0.1524935019705822,-0.2391410401989731,3.0,0.0,0.2580705064243783,0.2580705064243783
575,1,-2.2622379177603538,-0.7186941409954724,-0.11617827609516418,8.216329106902476,3.9743126961179414,53.5535057024762,-151.3245893622343,15.0,1.0,0.7613265958396477,-151.3245893622343,153.66767710737412,0.39285220378940267,0.5320765733532937,3.0,0.0,0.2580705064243783,0.2580705064243783
576,1,-2.20774280871073,-0.65567737968688,-0.21782111438513319,8.5845029321664,3.7674037582873003,50.66945403720414,-150.65621635127795,7.0,1.0,0.9836926100265774,-150.65621635127795,152.82976182131063,0.0033886131249403206,-0.3785082888184945,3.0,0.0,0.2580705064243783,0.2580705064243783
577,1,-2.1744778023463107,-0.4410769639981087,-0.36033743645240257,8.321319248418515,4.237840169373637,46.30927737242666,-148.1885050438048,11.0,1.0,0.8506494368196342,-148.1885050438048,152.55067698204348,-0.4823861268640144,0.5619524331831087,3.0,0.0,0.2580705064243783,0.2580705064243783
578,1,-2.0615543136775036,-0.2960255330889776,0.10365586682703665,9.975888231103239,3.9835562636258524,48.996911284605844,-148.3073807132064,11.0,1.0,0.6975501362621214,-148.3073807132064,151.47719320119947,0.09002643171530167,0.5747830183277358,3.0,0.0,0.2580705064243783,0.2580705064243783
579,1,-1.346688176562214,-0.844707149760902,-0.18265489671710178,4.263998567358378,5.629293132278854,67.54601896107276,-148.2929831991879,31.0,1.0,0.9157825836499707,-148.2929831991879,150.96580768978026,-0.02610828821585187,0.22387989166389843,4.0,0.0,0.2580705064243783,0.2580705064243783
580,1,-1.9848453000952269,-0.46473969617136746,0.8883145646423092,8.943181999219474,4.451653749645419,35.020651170605966,-152.28063516198733,31.0,1.0,0.6056938547162587,-152.28063516198733,154.82344090234517,1.028692758209985,1.6558952900014106,4.0,0.0,0.2580705064243783,0.2580705064243783
581,1,-1.985321687915457,-0.4664506248651161,0.8133474163445094,8.325371941331873,3.2309745723352785,33.924791939403335,-148.60775615914622,31.0,1.0,1.0,-148.60775615914622,152.4577536700995,-1.6957484229397153,-1.6957484229397153,4.0,0.0,0.2580705064243783,0.2580705064243783
582,1,-1.4734571870586262,-0.8142099509478857,-0.8840248442606029,4.171873836803741,3.9431638752590694,41.992983833927255,-148.60303114004043,15.0,1.0,0.9255196260717871,-148.60303114004043,151.28903225437764,0.016743089221733953,0.17775925921660019,4.0,0.0,0.2580705064243783,0.2580705064243783
583,1,-1.9664133485602928,-0.43023346246073935,0.7688443789899395,8.415427620923861,3.46201709544948,40.255244329887276,-148.39815621083534,31.0,1.0,0.9337550700216333,-148.39815621083534,150.13205211618643,-0.02752959049573178,0.19274683699492812,4.0,0.0,0.2580705064243783,0.2580705064243783
584,1,-2.405865494241924,-0.3687811530063314,0.09904170083428454,10.225445273152886,3.9705462655835846,41.57178243056181,-149.27035161969957,15.0,1.0,0.780676599846831,-149.27035161969957,151.40735900842114,0.14082907522066535,0.4708598642005768,4.0,0.0,0.2580705064243783,0.2580705064243783
585,1,-1.9233403387105223,-0.41175868640643465,0.6231782983043299,7.1630551643035725,3.9102895522977485,40.686611930760264,-148.99245506391742,15.0,1.0,0.8605074401699705,-148.99245506391742,150.6173228602653,0.03994801021988792,0.40422085038835576,4.0,0.0,0.2580705064243783,0.2580705064243783
586,1,-2.1751450916121797,-0.5424165747669303,0.2895992039705302,7.259015392871315,4.49120030947871,50.12560121139211,-148.68069017230707,15.0,1.0,0.9985423158743557,-148.68069017230707,149.79311103058993,-0.07546084883384196,-0.2574339399653809,4.0,0.0,0.2580705064243783,0.2580705064243783
587,1,-1.8832067819891467,-0.37367449415395626,0.28620936451991597,8.953350519507447,5.399354885697524,59.393869840819484,-148.3469694496312,15.0,1.0,0.9980071940511334,-148.3469694496312,149.29415973152325,-0.10728214201182595,-0.1480606968986251,4.0,0.0,0.2580705064243783,0.2580705064243783
588,1,-2.3003970739656765,-0.47288891871360406,0.054056588553415,9.167283609348594,3.508527477299265,50.3041964646058,-149.95736639437325,31.0,1.0,0.8037069108141424,-149.95736639437325,150.41741301082465,0.4870355539407001,0.5687544519262815,4.0,0.0,0.2580705064243783,0.2580705064243783
589,1,-2.224424710121995,-0.5495294671483855,0.03549700306637149,9.388448084370557,4.322260419913327,53.5171941786058,-148.96176776256414,3.0,1.0,0.43724895975652206,-148.96176776256414,154.59881720723956,-0.5622072045998721,2.2920306682698595,2.0,0.0,0.2580705064243783,0.2580705064243783
590,1,-1.9278757428979194,-0.20377275407411055,-0.413502065623355,11.039048973843151,5.675335475830428,78.5098485443491,-151.8690132413384,15.0,1.0,0.654114325033747,-151.8690132413384,153.4989743165285,0.5723430283778725,1.1852768116697803,4.0,0.0,0.2580705064243783,0.2580705064243783
591,1,-2.0523199821574014,-0.018880795417436147,-0.9549428573409529,10.660361839980252,6.830107871433621,62.962512139269066,-153.9652296311898,7.0,1.0,0.9922421137101244,-153.9652296311898,154.49648375322062,0.055835387808770065,-0.40118041924890235,3.0,0.0,0.2580705064243783,0.2580705064243783
592,1,-1.95294198891958,-0.5784244649778536,1.7829499424931363,7.763597266993692,5.8892575411170895,60.05318120035278,-152.1989402148705,15.0,1.0,0.9769092358094471,-152.1989402148705,156.5770737280817,-0.3510994707361874,-0.40087198407542246,4.0,0.0,0.2580705064243783,0.2580705064243783
593,1,-1.9755787879731663,-0.6895063658650749,0.6431775166323455,6.780345122896078,1.623860263601346,19.11232042073924,-150.97093247853095,15.0,1.0,0.996374309944634,-150.97093247853095,156.10504796545965,-0.13112375677232535,-0.2484436361248754,4.0,0.0,0.2580705064243783,0.2580705064243783
594,1,-1.6120859573827175,-0.3380929639950949,-0.7727500840234551,5.813810962671771,3.976748332759818,41.08144547616687,-148.82913132160758,15.0,1.0,0.993902248764492,-148.82913132160758,152.29166167700484,0.022636766212059456,-0.11483023212943522,4.0,0.0,0.2580705064243783,0.2580705064243783
595,1,-1.5695920819386995,-0.2717266373413594,-1.1147159566283324,6.883640170454535,2.55862802925103,33.56218081185073,-151.1137744411177,15.0,1.0,0.8842305800955396,-151.1137744411177,152.79178250200442,0.19852116411300358,0.24885450162813072,4.0,0.0,0.2580705064243783,0.2580705064243783
