iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
573,1,2.053642768193761,-3.1769304279077204,-3.3848196003536435,0.7070223650811291,8.39858274666532,59.45831696120782,-25.94084853370067,15.0,1.0,0.9179482829503276,-25.94084853370067,27.930580926106664,0.18691227506456798,0.3199980717255677,4.0,0.0,0.23892176377149157,0.23892176377149157
574,1,4.688780065565112,-2.557014672259047,-4.327511083702838,0.7653408329129315,9.505062409030694,78.97010037535843,-28.599711729895184,15.0,1.0,0.9455186408489564,-28.599711729895184,30.817566431281698,0.33868960012856064,0.3539003799100868,3.0,0.0,0.23892176377149157,0.23892176377149157
575,1,-2.4486554834416463,-3.607783112864203,1.3510197493352543,8.285810222163315,7.325168995317097,61.40880170793192,-26.54373271347638,15.0,1.0,0.3238032966508482,-26.54373271347638,31.726747300506776,1.5061721605674379,2.3848181573895495,3.0,0.0,0.23892176377149157,0.23892176377149157
576,1,-2.793569201303333,-2.3780314786361236,2.553664676104283,13.335348401647813,6.508270523148195,70.79235069075783,-26.97272907221713,3.0,1.0,0.8114609688523307,-26.97272907221713,29.210920446674905,-0.637185695773475,0.8338288606831448,2.0,0.0,0.23892176377149157,0.23892176377149157
577,1,-0.18404580384620495,-4.483156134360387,-5.954426695686237,1.4635866768836994,9.72574804456027,71.4448950492119,-29.132945741159105,15.0,1.0,0.9902459537240205,-29.132945741159105,30.464569524732863,-0.010914224780641746,-0.4661529665628663,4.0,0.0,0.23892176377149157,0.23892176377149157
578,1,-0.5809199116123356,-4.721851151167392,-6.1092030970053885,0.27176787797897844,9.910308465288283,74.44524128034568,-31.877779008127536,15.0,1.0,0.1709900755173447,-31.877779008127536,38.36983481343694,1.036017312326166,4.543165211202506,3.0,0.0,0.23892176377149157,0.23892176377149157
579,1,5.082137798663899,-5.159875671953768,-5.658921784552552,0.6330585887764955,9.169233654127952,76.91153102705164,-31.61813537927562,15.0,1.0,0.9943714571675699,-31.61813537927562,34.540726235310565,-0.16008798686431192,-0.6590129232757107,3.0,0.0,0.23892176377149157,0.23892176377149157
580,1,-7.736691399777703,-4.633170601424123,-2.946543551517374,18.36641470615291,8.226809634161379,70.19993787892801,-29.087461095206656,15.0,1.0,0.9894344413060594,-29.087461095206656,33.39053822569821,-0.522216866084996,-0.6760030738486265,4.0,0.0,0.23892176377149157,0.23892176377149157
581,1,3.2192638576769017,-2.4249011767693505,0.7695565039352381,4.977776597250631,5.48324391047119,22.744813608185765,-27.559113916747336,15.0,1.0,0.9819274121391248,-27.559113916747336,32.10783573512213,-0.2052840433897245,-0.4013940082301666,4.0,0.0,0.23892176377149157,0.23892176377149157
582,1,-2.866749225521577,-4.035748425761263,-1.723214751596446,9.849847419625823,4.697649837064983,33.371305384166476,-24.3187351271536,7.0,1.0,0.6568619118498297,-24.3187351271536,30.70472158944981,-0.662195273669159,1.288281539271825,3.0,0.0,0.23892176377149157,0.23892176377149157
583,1,-3.8500970704700075,-3.898742419252339,-1.7759359455955455,6.567712586179212,6.077392754065914,26.538513872796706,-25.751875784069515,15.0,1.0,0.8114913474703539,-25.751875784069515,28.6872381493992,0.2092626647289677,0.34567041841170365,3.0,0.0,0.23892176377149157,0.23892176377149157
584,1,-1.2829548219036226,-4.309239196672872,-1.0589077943307874,5.1455924913694435,4.0588300130523,23.267338091656594,-27.39351875098223,7.0,1.0,0.3925380176877159,-27.39351875098223,29.83889914328928,0.36151090871126357,2.2234200276602962,3.0,0.0,0.23892176377149157,0.23892176377149157
585,1,-1.0227185548709166,-2.876265638283652,0.4957941574373095,3.957824980644153,7.499173938695986,41.87554331277079,-25.676538800807776,15.0,1.0,0.6664115625370013,-25.676538800807776,29.99159562295803,-0.9971017914028906,4.480906724630572,4.0,0.0,0.23892176377149157,0.23892176377149157
586,1,-7.078156736095585,-3.12884521971964,0.28792287722546384,12.808003149328513,4.81924753200022,48.92334589005909,-25.72620946511928,15.0,1.0,0.43068571880175416,-25.72620946511928,29.045828159166174,-0.2019582085280014,3.0634551282572957,4.0,0.0,0.23892176377149157,0.23892176377149157
587,1,-3.4900111356055676,-3.5134057878779963,-1.1852863301431942,6.158935924809081,4.280411647368737,39.64761017032821,-24.262216738770235,15.0,1.0,0.9452082148037714,-24.262216738770235,27.38154989375567,-0.033983333184547604,-0.2854549305321008,4.0,0.0,0.23892176377149157,0.23892176377149157
588,1,-4.502291453149022,-2.808061878231955,-1.6195978882783049,6.938012266859951,4.252695079654285,34.86813613315856,-25.5390653297828,7.0,1.0,0.9269443895287515,-25.5390653297828,27.743628352389464,0.2273108373497763,-0.577028245591368,2.0,0.0,0.23892176377149157,0.23892176377149157
589,1,2.100417034120845,-3.394234853731378,-1.6771955515459318,11.579103317306055,5.913551018699828,37.70542172203605,-25.46230451562463,15.0,1.0,0.9150432025994812,-25.46230451562463,26.27198186270347,-0.06976758355975221,-0.7877604959845215,4.0,0.0,0.23892176377149157,0.23892176377149157
590,1,-5.492754793601216,-3.4126006129407926,-3.348496280000229,3.3938412078320863,6.164908228225303,51.19015925052777,-25.26113556618003,15.0,1.0,0.7650470283036657,-25.26113556618003,27.815710745823736,-0.4375390457889452,1.5736838786841538,4.0,0.0,0.23892176377149157,0.23892176377149157
591,1,-5.29675057183686,-2.4951437032535217,-2.2758706624608607,1.3958517021082648,7.074941399994656,41.93237396537563,-24.8547385388137,15.0,1.0,0.9506294174610422,-24.8547385388137,26.386707130390633,-0.20040426083358298,0.471360089095036,3.0,0.0,0.23892176377149157,0.23892176377149157
592,1,-0.8598289095887832,-3.8087823611283076,-1.4718020655231925,2.549379314919085,7.489244767662581,42.25032068329163,-26.494917635852637,7.0,1.0,0.2571716009521588,-26.494917635852637,31.781515359406686,0.7801708841047983,6.372541806148046,2.0,0.0,0.23892176377149157,0.23892176377149157
593,1,-1.857971331637211,-2.4851297515735604,-0.655118215483423,0.7191063891510601,7.6243672009466605,47.356693161069565,-27.204579542251626,15.0,1.0,0.8336828605603543,-27.204579542251626,30.592963693301407,-2.1480794933751284,2.5256605878263656,3.0,0.0,0.23892176377149157,0.23892176377149157
594,1,-2.230707719693897,-4.672378160385322,-3.0488804414100823,8.063638027541721,9.535428716274142,85.12404795329535,-26.006809899881404,31.0,1.0,1.0,-26.006809899881404,28.589641543953494,-1.2656133675724952,-1.5151922656567933,4.0,0.0,0.23892176377149157,0.23892176377149157
595,1,-3.4666490215902677,-3.4017201325153836,-1.639342035397874,8.137234510154446,8.329824869137607,75.10623917387959,-23.977474843404465,7.0,1.0,0.9875734569026592,-23.977474843404465,26.344630220848288,-0.023264137847252897,-0.06967102469901576,3.0,0.0,0.23892176377149157,0.23892176377149157
