iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
511,1,-3.188360820233207,-0.06897915689593859,-1.616516898423475,1.3225728793334395,3.1846740620395564,45.02308750371512,-86.74448000775494,15.0,1.0,0.8515395024583786,-86.74448000775494,88.84831684005916,-0.026519148491715328,0.38125703902801433,4.0,0.0,0.2770097467758051,0.2770097467758051
512,1,-3.188360820233207,-0.06897915689593859,-1.616516898423475,1.3225728793334395,3.1846740620395564,45.02308750371512,-86.74448000775494,1.0,1.0,0.22731063109426994,-86.74448000775494,88.19252628931193,0.0,1.4814377780151347,1.0,0.0,0.2770097467758051,0.2770097467758051
513,1,0.6934703489842331,-0.07795466379643479,-1.517732326727936,0.8519220367953824,7.106673816481119,108.02220125947791,-85.7002938612673,15.0,1.0,0.8024626070004391,-85.7002938612673,89.24730974217485,0.14337676512559483,0.5014766020071164,3.0,0.0,0.2770097467758051,0.2770097467758051
514,1,2.4736322094509227,-0.3441842866700835,-1.4827022633365612,0.7182423589700792,7.663713714141342,113.96380060392507,-87.37898180641177,7.0,1.0,0.9652426593908027,-87.37898180641177,88.00572750565689,0.0690731097434707,0.08608598762592123,3.0,0.0,0.2770097467758051,0.2770097467758051
515,1,-5.780680681719777,-0.29701437298592737,0.8182275370201015,0.8756526027428984,3.5593223964634886,67.8304247962714,-89.16040095538312,15.0,1.0,0.9588287160868302,-89.16040095538312,90.39909241084901,0.03403068016136501,0.1481882110533519,3.0,0.0,0.2770097467758051,0.2770097467758051
516,1,-5.830221787185047,-0.43370354021267943,1.718909078723394,1.3716264601017336,5.048403639737598,70.38400315764973,-89.30869210422615,7.0,1.0,0.6370674116651417,-89.30869210422615,91.61210455795901,-0.0264886467095522,1.2769063680709962,3.0,0.0,0.2770097467758051,0.2770097467758051
517,1,-4.030970457336974,-0.9876691244001137,1.2983111748608493,0.9828173254988609,4.44981046884258,70.44291535319003,-86.75630058523382,7.0,1.0,0.9397494026708676,-86.75630058523382,89.97725726462191,-0.1523519466248615,-0.2651851031480277,3.0,0.0,0.2770097467758051,0.2770097467758051
518,1,0.439050390150177,-0.33050252113094736,-0.3906280527761865,0.7015817229654943,7.6354699720976,125.00672740618198,-85.68549981024867,15.0,1.0,0.9830029787079503,-85.68549981024867,89.5159204555795,-0.07090046382710113,-0.15857426881017034,4.0,0.0,0.2770097467758051,0.2770097467758051
519,1,0.22366873040760638,-1.0031889220027548,0.46531191943903494,0.8646232605395723,6.734657717360832,147.9717157268562,-87.03333978804196,7.0,1.0,0.7813731673260944,-87.03333978804196,89.2106994527414,0.09989841535102073,0.4748302183149349,3.0,0.0,0.2770097467758051,0.2770097467758051
520,1,-3.0973024379082066,-1.6138043503703372,2.866123354377022,2.9446111918422373,5.850991985177511,86.16985125003383,-86.0213738161018,15.0,1.0,0.9627775213021579,-86.0213738161018,88.07647930098655,-0.7885350878045756,0.8172085397606139,4.0,0.0,0.2770097467758051,0.2770097467758051
521,1,-0.47357898936888176,-0.7974653659463264,1.6962823170745889,0.648268729361656,8.66935585391892,199.57986223709833,-93.36079198170094,23.0,1.0,0.13099140843266652,-93.36079198170094,95.88136747955066,2.761591588682492,8.034527449432076,4.0,0.0,0.2770097467758051,0.2770097467758051
522,1,-0.9592364992821967,0.1003642335371886,-2.711048134254556,1.3115618588425586,9.461880945464351,181.72941803162982,-88.85260519164771,15.0,1.0,0.9707019767097168,-88.85260519164771,95.49961001775122,0.002083597517838598,-0.5655978313357082,4.0,0.0,0.2770097467758051,0.2770097467758051
523,1,-2.5298928247336843,-0.5331779015876634,0.6807128464718648,0.7054583806032572,6.30022489464968,181.77130260009983,-91.36487627526651,15.0,1.0,0.983899885115427,-91.36487627526651,93.82194247630048,0.20296488319775108,-0.22351683302466085,3.0,0.0,0.2770097467758051,0.2770097467758051
524,1,-3.0932746861203935,-0.6269592470680134,-1.1401123571388396,1.3031327357915246,9.155093911915818,157.61620670379014,-87.67527658135492,7.0,1.0,0.9610656450988844,-87.67527658135492,93.13519518420763,-0.36827449277312496,-0.36827449277312496,3.0,0.0,0.2770097467758051,0.2770097467758051
525,1,0.0015359375967722855,-0.8930220752933931,1.0559391856101144,1.4733985086644512,6.450219929391493,102.22356924010373,-85.31455586938569,15.0,1.0,0.9989250433728946,-85.31455586938569,90.24246005696581,-0.1225159050784157,-0.31646693341188836,4.0,0.0,0.2770097467758051,0.2770097467758051
526,1,-0.8059099377516876,-1.175884782442278,-0.04917956556542791,1.373075840876195,8.46125446578007,124.59118787981976,-85.74860914518358,15.0,1.0,0.8942641703328783,-85.74860914518358,92.54923520003689,-0.07840412470916647,-0.3688605018776485,3.0,0.0,0.2770097467758051,0.2770097467758051
527,1,-0.8256771547488224,-0.08670310274734483,0.3257873480253419,0.6833214190600284,6.904986365672367,99.34966272039053,-86.1368113041031,15.0,1.0,0.9121832730890577,-86.1368113041031,87.32899886985453,-0.02521671687439664,0.5785230432445303,3.0,0.0,0.2770097467758051,0.2770097467758051
528,1,-2.5386440634717244,-1.4916411312287607,0.09848151505502223,1.3271781640825877,8.319518769100664,167.53119681621797,-90.5419964936847,15.0,1.0,0.623116667838148,-90.5419964936847,91.09504634934801,0.9504344379839011,1.5641449776445455,3.0,0.0,0.2770097467758051,0.2770097467758051
529,1,-1.0826989235307476,-0.7817827847165244,0.9519002003501384,1.3024766707687208,8.474074795462863,135.49481767519126,-85.47516522946268,7.0,1.0,0.9305394847742623,-85.47516522946268,90.35200394790999,-0.9684169588257276,-1.355301249928317,3.0,0.0,0.2770097467758051,0.2770097467758051
530,1,0.17399293206564792,-1.0806609884860592,-0.3146102416368599,0.931218596021058,8.19658866997679,116.20264643699697,-86.55516295202013,15.0,1.0,0.8906335196431334,-86.55516295202013,87.4332150155605,0.2798788261045928,0.29272675730476294,4.0,0.0,0.2770097467758051,0.2770097467758051
531,1,-3.4549751747508095,-0.5718549717646955,-0.2560878004718834,1.25611809310091,5.156075706771363,111.93396306577692,-86.85316340851595,15.0,1.0,0.9895197235002576,-86.85316340851595,87.96420799329854,-0.016512910644237877,-0.4854383304474794,4.0,0.0,0.2770097467758051,0.2770097467758051
532,1,-5.313153924161702,0.18778853166425513,0.02607725236451941,1.9492389507199215,9.66695354825971,143.52505333504564,-91.23421037070631,15.0,1.0,0.6731561383384667,-91.23421037070631,94.84159778987359,0.45167223501978526,-0.9760839737826927,4.0,0.0,0.2770097467758051,0.2770097467758051
533,1,-3.7635543935439086,-0.6278305457027251,-1.126859613450037,1.1739320202580839,5.554123645740895,88.4715161493047,-86.35943724492489,15.0,1.0,0.9461946166708902,-86.35943724492489,91.84549594618471,-0.7270419905547953,-0.8675806020014534,4.0,0.0,0.2770097467758051,0.2770097467758051
534,1,2.0627585684541607,-1.7438748372631885,0.5999136202673139,4.934145070232919,6.411919002403056,108.55651401573002,-87.4662879339989,15.0,1.0,0.9791242089769414,-87.4662879339989,88.16602581945827,0.02745900492212172,0.1185860640756431,4.0,0.0,0.2770097467758051,0.2770097467758051
535,1,-0.12118365605498127,-0.44677386551278353,1.8065786062053704,0.7567907449328267,5.664884011325269,102.7649187222596,-85.80122613243633,11.0,1.0,0.27639145308269036,-85.80122613243633,90.64170654326642,0.5932552318450348,1701.4359217553385,3.0,1.0,0.2770097467758051,0.2770097467758051
536,1,1.2076730615079274,-0.3015986709774161,-0.017600022961749673,1.18426371328134,8.96770335672639,126.53760614937501,-87.58974541879326,15.0,1.0,0.48646645715837217,-87.58974541879326,91.87671909358222,0.26518103474141697,24.003955974452012,4.0,0.0,0.2770097467758051,0.2770097467758051
537,1,2.1116625817838113,-0.9003083139594477,0.9976100995540182,1.0875280903691995,8.33557873592828,176.57712174238696,-88.70123655382478,7.0,1.0,0.9108615978879921,-88.70123655382478,90.44901460033277,-0.539491365754003,-0.6185795653046853,3.0,0.0,0.2770097467758051,0.2770097467758051
538,1,-3.041739542193575,-0.7494755757987868,0.7100550677562829,1.446738070570497,9.438885013877135,177.50165597754904,-88.56974033709645,15.0,1.0,0.8071912889534968,-88.56974033709645,91.20255009607723,0.3294807513120759,0.7421014078050092,4.0,0.0,0.2770097467758051,0.2770097467758051
539,1,-2.117834715592675,0.10026635517758997,-1.472412419732409,1.2858604653415633,5.091091774368273,64.12298511978932,-85.95313976347943,15.0,1.0,0.8594476738944932,-85.95313976347943,91.8926781862912,0.08545293372864649,0.6665776932842675,3.0,0.0,0.2770097467758051,0.2770097467758051
540,1,-0.16901195420915194,0.06872783628251611,0.7269443154012212,0.7782138978862634,8.238079265781987,154.50462896766737,-87.4717061576927,31.0,1.0,0.7842697238854699,-87.4717061576927,89.02440227640764,0.3224907236949548,1.3762009414024163,4.0,0.0,0.2770097467758051,0.2770097467758051
541,1,-0.41406071141840073,-0.3598294542193692,1.3281994914040887,0.9372731403497739,9.032561090738167,112.95387795588572,-87.33603129526988,7.0,1.0,0.9451633874087405,-87.33603129526988,89.84081133221775,0.07649142626686967,0.14221580910528075,3.0,0.0,0.2770097467758051,0.2770097467758051
542,1,-0.9803364728983333,-0.26224522735261857,0.4783939493903677,0.8824240495946553,9.094362326948907,127.63036496651361,-86.23917985000689,15.0,1.0,0.9992784575382553,-86.23917985000689,88.58287777829909,-0.1488935635140649,-0.4065209589636396,3.0,0.0,0.2770097467758051,0.2770097467758051
543,1,-2.0018906722884386,-1.0301670843259885,4.031844106897912,1.239970543569444,9.72681528112995,150.21790621184508,-88.30009447562772,15.0,1.0,0.41630613488300966,-88.30009447562772,92.56175354242214,-1.2922211904654972,19.069728635551485,3.0,0.0,0.2770097467758051,0.2770097467758051
544,1,-0.39983458245616,-0.9305977227876738,0.720173765951241,1.228042784084566,7.035071958070851,145.41789182648918,-85.73722757916016,15.0,1.0,0.8937870694741703,-85.73722757916016,90.62978255500745,-0.23067746132464606,2.4448595839849077,3.0,0.0,0.2770097467758051,0.2770097467758051
545,1,0.8983358509579613,-1.034930366104561,1.0155873069366965,0.8890111186147647,7.349919204731622,113.78151376642685,-85.86325352872598,15.0,1.0,0.4821813421549224,-85.86325352872598,89.30337803696783,0.08338043927551553,1.4348805633532322,4.0,0.0,0.2770097467758051,0.2770097467758051
546,1,1.3644094322905715,-0.8893006504509806,0.5073297663276666,1.1734220117330656,5.540344385627457,126.42005750323365,-86.99872480792332,3.0,1.0,0.6815073300340432,-86.99872480792332,88.27786996124952,0.11202652671778424,0.5742567609138973,2.0,0.0,0.2770097467758051,0.2770097467758051
547,1,-3.4633527937420325,-0.7864383027798798,0.24664256926502937,0.8163107996448956,8.84524827334296,160.09728698737965,-87.35527196251698,15.0,1.0,0.8942024090425486,-87.35527196251698,88.45717533141774,0.1615990081799623,0.6061964465802276,4.0,0.0,0.2770097467758051,0.2770097467758051
548,1,-3.5572067348090988,-0.7330922473708945,-1.0696910540002627,1.2623624166772682,6.955332150816996,152.6934273850311,-88.25520292870928,7.0,1.0,0.9190030619951263,-88.25520292870928,90.4154288511334,-0.04459188334932662,0.3875336191349845,3.0,0.0,0.2770097467758051,0.2770097467758051
549,1,0.604044787495738,-0.5474600832455234,1.661899447893628,0.8635175055755899,9.476161492505298,171.2668988566509,-88.03269509077603,15.0,1.0,0.9863382531533298,-88.03269509077603,90.96544070503757,-0.1079097454622513,-0.509111485992463,3.0,0.0,0.2770097467758051,0.2770097467758051
550,1,1.1099086846830133,-1.893828293767962,1.7411586312007383,4.02074649976647,6.837226433312519,115.95621828383543,-87.43285055502702,7.0,1.0,0.8869868847595843,-87.43285055502702,91.98460195302279,-0.2897496948128122,0.5968466991238159,3.0,0.0,0.2770097467758051,0.2770097467758051
551,1,0.9144243208148701,-1.9585527753344465,1.7852573591030492,4.413133777133214,7.349586110105525,114.74846575220809,-87.98920577489375,7.0,1.0,0.09565094461548597,-87.98920577489375,89.87712350325968,0.4011396902213562,76.8039125914457,2.0,0.0,0.2770097467758051,0.2770097467758051
552,1,0.11342671043785124,-1.9658883783210577,1.525494902030486,5.364294522692595,6.102624040470765,120.0900970297562,-87.37489929345394,15.0,1.0,0.06666670900666179,-87.37489929345394,90.91902773027299,-0.6546150601013494,391.7576766680158,4.0,0.0,0.2770097467758051,0.2770097467758051
553,1,-0.1649699137644074,-1.8058969674672518,1.0912739773423201,5.787498128386567,4.411204782300971,123.4965625110919,-89.52816442006018,3.0,1.0,0.6747108730936637,-89.52816442006018,90.04525103790245,-0.29165095989853285,3.7241908565005417,2.0,0.0,0.2770097467758051,0.2770097467758051
554,1,-1.5183850648775294,-1.7959763524279406,2.8791613844659913,7.295387930217996,9.785625204672613,149.0084739640635,-88.22436002509025,23.0,1.0,0.13092237048987976,-88.22436002509025,95.09634933664172,-0.6218410902167903,139.88201248515915,4.0,0.0,0.2770097467758051,0.2770097467758051
555,1,-1.5183850648775294,-1.7959763524279406,2.8791613844659913,7.295387930217996,9.785625204672613,149.0084739640635,-88.22436002509025,11.0,1.0,0.03043901009728097,-88.22436002509025,90.5421882398024,0.0,36.188666600285885,3.0,0.0,0.2770097467758051,0.2770097467758051
556,1,-2.9352468348203207,-1.7349077416323126,2.3298407945535793,6.523493504241689,9.483354755065909,157.49283399164835,-88.24593984282593,19.0,1.0,0.18993611142655845,-88.24593984282593,89.48165250016321,0.04859603720690586,26.492364584546408,4.0,0.0,0.2770097467758051,0.2770097467758051
557,1,0.9087516861716054,-0.17718715752572578,0.3351204499266984,0.6121975330430997,4.926437290860676,73.72782770674115,-86.90894155468699,31.0,1.0,0.3366074356456313,-86.90894155468699,90.55125363551048,1.0293320527468808,7.165835499036163,4.0,0.0,0.2770097467758051,0.2770097467758051
558,1,-1.0982660962599908,-0.3366310505942156,-2.076495233783916,0.8157358065114807,6.885087594692719,110.84709043703793,-85.27935942573671,15.0,1.0,0.5718782420757461,-85.27935942573671,89.27901577265496,0.18428804465848714,0.9260053083612121,3.0,0.0,0.2770097467758051,0.2770097467758051
559,1,-1.0732715878043582,-1.4079117593753203,5.193479161696972,2.2225094972358863,6.054975441433125,76.73805216704854,-87.1776952566479,31.0,1.0,0.6999042389899581,-87.1776952566479,91.03824431001911,0.3358398932270319,35.29469995710289,4.0,0.0,0.2770097467758051,0.2770097467758051
560,1,-0.9995907183338986,-1.1688061464918302,3.03858248213508,1.2859943831753995,4.0568718037416165,55.915079378908835,-85.7300759800219,15.0,1.0,0.18392116135333775,-85.7300759800219,89.2298300899417,0.07132110612938902,62.336134424071844,3.0,0.0,0.2770097467758051,0.2770097467758051
561,1,-0.40134470004240796,-1.116909767645856,3.5062270933152213,1.2248821123819602,2.7629354358140077,61.22379375538769,-87.15639486025117,3.0,1.0,0.41111037256833644,-87.15639486025117,88.46221698630426,0.6649371312694257,1.0326206053502887,2.0,0.0,0.2770097467758051,0.2770097467758051
562,1,-1.3842914321898974,-1.2253768596656371,6.415665768901292,1.2280000896782917,5.029361597645421,80.78345977044592,-88.46260467776366,15.0,1.0,0.6419317564007981,-88.46260467776366,90.50405259033577,-0.38140330802482936,130.51653894208863,3.0,0.0,0.2770097467758051,0.2770097467758051
563,1,-2.01848488766729,-0.7107806468626006,-0.5817273566806911,1.2410440654940376,5.902516995300533,108.39791476337952,-85.34296652664706,13.0,1.0,0.9247520928525967,-85.34296652664706,89.9957922565834,-0.2135332364405258,0.6938177538530823,3.0,0.0,0.2770097467758051,0.2770097467758051
564,1,-2.01848488766729,-0.7107806468626006,-0.5817273566806911,1.2410440654940376,5.902516995300533,108.39791476337952,-85.34296652664706,7.0,1.0,0.047698212737434874,-85.34296652664706,100.87033709496765,0.0,6.784921817408417,2.0,0.0,0.2770097467758051,0.2770097467758051
565,1,-3.769023472775382,-1.3550176804267515,3.817189606788908,3.06756431614552,6.78564642606994,84.18086483424683,-88.16353726844136,15.0,1.0,0.5711818082776887,-88.16353726844136,90.15302307073442,0.5115723122254536,6.342894919613926,4.0,0.0,0.2770097467758051,0.2770097467758051
566,1,0.8396206979236975,0.32765277307134966,-3.919850516469058,0.991808088397004,0.7723570175674138,18.708527982489507,-93.03229110607516,15.0,1.0,0.8502639742020391,-93.03229110607516,95.40480207875267,-0.22614082495860544,2.7682729084058764,4.0,0.0,0.2770097467758051,0.2770097467758051
567,1,-2.2643487107415403,-0.7445128480653675,0.590563390027544,1.4176543935969281,0.5260541824445469,9.187734913170509,-93.43133398345839,15.0,1.0,0.6893174850768845,-93.43133398345839,97.89714988538697,-0.1648623240841829,9.766360564220193,4.0,0.0,0.2770097467758051,0.2770097467758051
568,1,-2.324734587457842,-0.1368108904261014,-0.39188784784666275,1.7652432701422303,1.3390351424535605,4.309948689069084,-94.29910947245955,7.0,1.0,0.9149594917201286,-94.29910947245955,96.23396482058281,-0.10262839148826686,0.1675481980936695,3.0,0.0,0.2770097467758051,0.2770097467758051
569,1,-1.2268648411881653,-0.208618834246856,-0.7459019029787086,1.478102195401308,0.5070590742251189,18.03098809763564,-95.04595853597476,7.0,1.0,0.47331818487324245,-95.04595853597476,98.146545737204,0.543916194385659,1.3817250935553602,3.0,0.0,0.2770097467758051,0.2770097467758051
570,1,-1.4241456746605365,-0.19166124770417703,0.2857485337311054,1.5723783630529953,0.5112804694261769,18.821299189721337,-94.99354401212454,7.0,1.0,0.9592412191504769,-94.99354401212454,96.6390216707838,0.05866623136353155,0.0675168221290221,3.0,0.0,0.2770097467758051,0.2770097467758051
571,1,-1.7280915127139274,-0.9248605657306701,0.21989486596806174,1.3326809015033194,1.2638423559387317,9.213162510664741,-90.65034365522517,7.0,1.0,0.7962834181451101,-90.65034365522517,95.11294174772523,-0.589448270656888,1.6454566806931155,3.0,0.0,0.2770097467758051,0.2770097467758051
572,1,0.18070822290355082,-0.690191008660646,1.8551774496508173,0.7885340069940238,3.248244835719477,58.9354611926725,-86.14147053438252,15.0,1.0,0.8593723789254355,-86.14147053438252,91.79342650819935,-0.5586626928815548,1.2160453909058049,3.0,0.0,0.2770097467758051,0.2770097467758051
573,1,-1.3361226631404843,-1.458024620073875,1.587976461846612,2.1873391582465835,8.165360977827788,158.31303138684635,-86.10747032595205,15.0,1.0,0.6005293406506839,-86.10747032595205,88.97968707010297,0.49458862838331186,0.8622493119181058,3.0,0.0,0.2770097467758051,0.2770097467758051
574,1,-3.718150732973391,-1.284095804489315,2.7821870277113288,2.863918581831706,9.390873742398336,153.3323754491628,-88.59629081894028,15.0,1.0,0.5019074868745083,-88.59629081894028,90.87140628403782,0.8663941442876961,2.4356290041538102,4.0,0.0,0.2770097467758051,0.2770097467758051
575,1,-1.7180521689944204,-0.08099499417980205,-1.9562277646306487,1.1015235693995973,2.1809262901434945,41.69702603452969,-87.1437319435332,15.0,1.0,0.8888104457938256,-87.1437319435332,90.08704134188491,0.09537865255678923,0.8260777748125037,4.0,0.0,0.2770097467758051,0.2770097467758051
576,1,-1.5083454450055207,-0.9985376862879587,-1.5931657718756647,1.3838929774114501,9.860285140508037,162.16232332041187,-89.71916156853305,15.0,1.0,0.792496458436748,-89.71916156853305,91.98374349986156,0.2293062979857865,0.5867811994443741,4.0,0.0,0.2770097467758051,0.2770097467758051
577,1,-0.2775653258392712,-0.854682043183546,-0.25164935330631977,0.5534693086233887,9.7948466156995,162.73903128548713,-89.77127175192796,7.0,1.0,0.41639771270664866,-89.77127175192796,95.78509770947413,0.9747981812416242,2.340345255536917,3.0,0.0,0.2770097467758051,0.2770097467758051
578,1,-3.5120046796219935,-0.5932819170038144,0.7243730149824508,0.9990452967189701,1.7514066741824863,30.22013988440566,-87.96268903106343,15.0,1.0,0.9880501378929274,-87.96268903106343,92.40551352723043,-0.5909738001808762,-0.5919633607955035,4.0,0.0,0.2770097467758051,0.2770097467758051
579,1,-2.3462838472058003,-1.0232219949881127,0.313479961673913,1.201801310906631,4.540623365034913,61.3656309668231,-85.6374525295517,7.0,1.0,0.9655582263573598,-85.6374525295517,91.07633758087643,0.12142427672080203,0.12142427672080203,3.0,0.0,0.2770097467758051,0.2770097467758051
580,1,1.237612221224488,-0.7412457080974768,0.828120314740957,0.9720937713236443,4.846542099478392,106.58182851303205,-86.54854720864404,15.0,1.0,0.702137561539205,-86.54854720864404,87.68845233638797,0.485978262709736,0.5233056305855115,4.0,0.0,0.2770097467758051,0.2770097467758051
581,1,-2.106350064690483,-0.1626830404667139,-1.2602677702754779,1.0033432705079093,5.908685708008821,116.31904967720686,-85.421722088037,11.0,1.0,1.0,-85.421722088037,87.53556710974996,-0.18531194380938132,-0.27583889835327113,3.0,0.0,0.2770097467758051,0.2770097467758051
582,1,-2.3240038748590086,-0.7306958320153019,0.4702483877422896,1.4437468686469004,7.346305597303653,123.74076922955614,-85.71131822946268,15.0,1.0,0.8942805179923776,-85.71131822946268,86.85030652448573,0.22700579086435368,0.435681631634921,4.0,0.0,0.2770097467758051,0.2770097467758051
583,1,0.37533195351763204,-0.36742344926638637,1.3120673514544947,0.7178206330704064,9.101949017433473,150.15912398987206,-87.02155272900272,7.0,1.0,0.7098736071487713,-87.02155272900272,92.52237701940815,0.2037968036921569,0.7004439539403791,3.0,0.0,0.2770097467758051,0.2770097467758051
584,1,-0.3356890541652433,-1.6167331026463412,2.3499810051161436,2.7805343357240395,5.43257485150726,107.218935652718,-85.48470776745788,7.0,1.0,0.7234594727423472,-85.48470776745788,91.659475764915,-0.43499391316049696,4.544270433261559,3.0,0.0,0.2770097467758051,0.2770097467758051
585,1,-0.3356890541652433,-1.6167331026463412,2.3499810051161436,2.7805343357240395,5.43257485150726,107.218935652718,-85.48470776745788,7.0,1.0,0.010739531067286019,-85.48470776745788,88.49499877538793,0.0,10.331982334190258,3.0,0.0,0.2770097467758051,0.2770097467758051
586,1,-3.8919831416277626,-1.5560624356818025,3.7566589803885186,3.1844206164897324,8.685896734000364,147.17717645282028,-87.23314309940216,7.0,1.0,0.5763003929125029,-87.23314309940216,87.91346978097687,-0.40769800267207756,2.7777694647648445,3.0,0.0,0.2770097467758051,0.2770097467758051
587,1,0.4337292058376523,-1.453014193653651,4.609647484304034,2.3124851429197806,9.636923458684569,124.24250806799026,-88.87829207943949,7.0,1.0,0.357498775127696,-88.87829207943949,92.25958780747838,0.22862987592233708,4.286584228413346,3.0,0.0,0.2770097467758051,0.2770097467758051
588,1,0.4337292058376523,-1.453014193653651,4.609647484304034,2.3124851429197806,9.636923458684569,124.24250806799026,-88.87829207943949,15.0,1.0,0.20927214971975575,-88.87829207943949,92.06826048851326,0.0,4.205443601874691,3.0,0.0,0.2770097467758051,0.2770097467758051
589,1,0.3591346188511242,-1.1664332599047142,2.6201583960472963,0.8990066430828417,8.131781400080637,162.21913510311484,-87.80209629211325,7.0,1.0,0.40424508486346955,-87.80209629211325,91.04225897555156,0.7445887025769764,4.622205816754928,3.0,0.0,0.2770097467758051,0.2770097467758051
590,1,-1.893238965931367,-0.11119022141298274,-1.9555840618731022,0.9555254865311157,5.046336108542629,84.0895797290293,-85.1339919806885,15.0,1.0,0.9887738119367422,-85.1339919806885,87.63670817051693,-0.6680185878472145,-0.6680185878472145,4.0,0.0,0.2770097467758051,0.2770097467758051
591,1,-1.7650274224540308,-0.10897440126271007,-1.8378542564043148,1.30565732149148,8.363550506866245,153.67429423471492,-86.61717705160028,15.0,1.0,0.7291400985264482,-86.61717705160028,88.67021970929976,0.27020245403930687,0.6516172702934568,4.0,0.0,0.2770097467758051,0.2770097467758051
592,1,-4.16278791049406,-1.636883847632209,4.3724600193033005,3.402079289169038,9.214739650302938,138.66327775329472,-88.32304462534438,39.0,1.0,0.300738902363601,-88.32304462534438,91.98438426984416,-0.32585921159649445,758.2713755872351,5.0,0.0,0.2770097467758051,0.2770097467758051
593,1,-4.16278791049406,-1.636883847632209,4.3724600193033005,3.402079289169038,9.214739650302938,138.66327775329472,-88.32304462534438,3.0,1.0,0.0945854639304096,-88.32304462534438,89.8736226993469,0.0,8.375819750633298,1.0,0.0,0.2770097467758051,0.2770097467758051
594,1,0.6720609734002032,-1.1154045089896023,1.1542892324155076,1.3346463545152019,5.54207966622895,100.34192922434093,-85.0264891731858,15.0,1.0,0.11108663116201979,-85.0264891731858,92.06798446176023,1.238641740429543,6.343910509350266,4.0,0.0,0.2770097467758051,0.2770097467758051
595,1,-0.6492959965225769,-1.270086563319662,1.925956144133016,1.9881626809142745,7.152083684780365,135.6665867947438,-85.16767629873661,15.0,1.0,0.5407983528279309,-85.16767629873661,87.7473122224456,-0.11145697746493965,1.7515440227854668,4.0,0.0,0.2770097467758051,0.2770097467758051
